Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2004-11-20,0.0,25.2,16.3,20.8,20.75,20.8,2.871777565930885,,10.84278021153146,0.67298,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-21,0.0,25.2,16.8,21.0,21.0,21.0,2.7944092047649036,,10.804154812402045,0.660411,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-22,0.0,25.9,16.4,21.2,21.15,21.2,2.9767057317935097,,10.766676345588174,0.6491859999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-23,0.0,26.1,18.1,22.1,22.1,22.1,2.7852251750693204,,10.730367268295767,0.686323,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-24,0.0,26.7,19.2,23.0,22.95,23.0,2.748587362104064,,10.69524935704757,0.7472329999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-25,1.33601,26.4,19.3,22.8,22.85,22.8,2.652741844740707,,10.661343694305192,0.752087,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-26,0.307364,26.4,19.1,22.8,22.75,22.8,2.6816015605891477,,10.628670655738986,0.717097,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-27,0.0103136,26.2,18.2,22.2,22.2,22.2,2.7575665134827037,,10.597249898133503,0.7165260000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-28,0.377357,25.4,19.2,22.3,22.299999999999997,22.3,2.4267435556360875,,10.56710034791544,0.75968,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-29,0.270538,25.3,19.2,22.2,22.25,22.2,2.394533061475064,,10.53824019029001,0.708781,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-11-30,0.109476,25.3,19.3,22.3,22.3,22.3,2.374536946379942,,10.510686858970974,0.6815359999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-01,0.0865711,25.2,19.4,22.3,22.299999999999997,22.3,2.328799769129246,,10.484457026489054,0.712683,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-02,0.0423472,25.2,18.9,22.0,22.049999999999997,22.0,2.4032274293833615,,10.459566595062796,0.6271800000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-03,0.0661055,24.9,18.5,21.7,21.7,21.7,2.3985582289589664,,10.436030688015924,0.63344,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-04,0.0970123,24.5,18.4,21.4,21.45,21.4,2.3189463829609545,,10.413863641724669,0.6820440000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-05,0.0,24.8,18.3,21.6,21.55,21.6,2.40118136669962,,10.393078998078837,0.63913,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-06,0.454892,24.3,17.5,20.9,20.9,20.9,2.40783377492843,,10.373689497440203,0.703444,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-07,4.30602,24.0,18.1,21.0,21.05,21.0,2.244736274050708,,10.355707072082238,0.786952,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-08,2.01558,24.8,17.7,21.2,21.25,21.2,2.471190084705104,,10.339142840095295,0.7547039999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-09,1.59054,23.9,17.4,20.6,20.65,20.6,2.3246845712280475,,10.3240070997421,0.7644230000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-10,2.64655,23.5,16.3,19.9,19.9,19.9,2.3988722986102395,,10.310309324248779,0.691083,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-11,0.0,23.9,15.3,19.6,19.6,19.6,2.5977897803505074,,10.298058157017499,0.602218,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-12,0.0,23.5,14.9,19.2,19.2,19.2,2.5673114719295036,,10.287261407247538,0.634709,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-13,0.0,24.3,14.7,19.5,19.5,19.5,2.731981617258595,,10.277926045952661,0.6536190000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-14,0.0,24.4,15.5,20.0,19.95,20.0,2.663713697763758,,10.270058202363543,0.637594,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-15,0.0150773,25.4,15.9,20.6,20.65,20.6,2.7939797470483043,,10.263663160705262,0.626733,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-16,0.000107119,25.7,16.2,21.0,20.95,21.0,2.8217310306730723,,10.258745357341041,0.6136659999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-17,0.0,25.8,16.1,21.0,20.950000000000003,21.0,2.8503234966217197,,10.255308378274677,0.6833849999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-18,0.0,25.4,17.9,21.6,21.65,21.6,2.54460679080688,,10.253354957005499,0.637198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-19,0.0,25.6,16.9,21.2,21.25,21.2,2.712677961703971,,10.252886972731062,0.635545,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-20,0.0,25.9,16.7,21.3,21.299999999999997,21.3,2.796970047566335,,10.25390544889429,0.666955,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-21,0.260174,25.1,17.4,21.2,21.25,21.2,2.552896467886841,,10.256410552073243,0.751455,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-22,0.306551,24.1,17.4,20.8,20.75,20.8,2.357853954547802,,10.260401591213128,0.78731,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-23,0.215593,25.0,18.2,21.6,21.6,21.6,2.4259093669892797,,10.265877017201856,0.6836669999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-24,0.0,24.5,18.0,21.2,21.25,21.2,2.349305035700272,,10.27283442279177,0.744995,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-25,0.0,25.1,17.8,21.4,21.450000000000003,21.4,2.504506253908488,,10.281270542871887,0.718387,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-26,0.0,24.9,17.9,21.4,21.4,21.4,2.454868031834381,,10.29118125509628,0.756098,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-27,0.782869,23.9,18.5,21.2,21.2,21.2,2.147506772107779,,10.302561580875853,0.822978,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-28,3.77239,24.5,17.8,21.2,21.15,21.2,2.3950586733184274,,10.315405686742064,0.736765,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-29,4.58014,24.4,16.8,20.6,20.6,20.6,2.5150918780355687,,10.329706886092568,0.7123189999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-30,0.0,25.1,17.7,21.4,21.4,21.4,2.5373446961268313,,10.345457641329943,0.747299,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2004-12-31,0.0474833,24.7,19.5,22.1,22.1,22.1,2.1685688512613206,,10.362649566406088,0.790031,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
