Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-12-03,43.1562,22.9,17.6,20.2,20.25,20.2,2.07384070079609,,10.306851674349351,0.8270489999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-04,2.07202,21.2,14.9,18.0,18.05,18.0,2.1251940828893887,,10.28294376268143,0.789422,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-05,13.0167,22.3,17.4,19.8,19.85,19.8,1.9641702269843397,,10.260426241509895,0.821313,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-06,133.147,22.6,17.4,20.0,20.0,20.0,2.029981629383775,,10.239312555193177,0.912137,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-07,32.8786,23.5,17.6,20.6,20.55,20.6,2.192399105473242,,10.219615350957767,0.856179,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-08,0.271895,26.5,20.6,23.6,23.55,23.6,2.3594549027609264,,10.201346472772343,0.7396670000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-09,0.0,25.3,20.0,22.6,22.65,22.6,2.178650526793829,,10.18451695566485,0.706737,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-10,2.13688,24.0,20.2,22.1,22.1,22.1,1.8191840061177282,,10.169137020466032,0.8107890000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-11,0.669304,25.1,20.1,22.6,22.6,22.6,2.1100044511687397,,10.155216068963487,0.7450180000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-12,3.59368,24.9,19.9,22.4,22.4,22.4,2.0969841855850833,,10.14276267945118,0.715869,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-13,1.07573,25.1,20.0,22.6,22.55,22.6,2.1260831105047213,,10.131784602660181,0.685427,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-14,5.29797,23.4,19.8,21.6,21.6,21.6,1.7404198602971317,,10.122288758057442,0.8160229999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-15,0.183961,25.1,18.8,22.0,21.950000000000003,22.0,2.323893429112993,,10.11428123050054,0.726181,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-16,2.31891,25.4,18.3,21.8,21.85,21.8,2.453055815243046,,10.10776726723754,0.718047,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-17,4.40861,26.4,18.9,22.6,22.65,22.6,2.5708663144296438,,10.102751275242392,0.688454,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-18,3.04635,25.3,18.6,22.0,21.950000000000003,22.0,2.392967859881789,,10.099236818877747,0.7046819999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-19,3.5921,23.3,19.2,21.2,21.25,21.2,1.8339457088173259,,10.097226617878388,0.782396,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-20,0.944678,24.3,18.8,21.6,21.55,21.6,2.145783121011399,,10.096722545650136,0.696978,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-21,1.56163,22.0,18.7,20.4,20.35,20.4,1.611653719709403,,10.09772562788054,0.769427,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-22,0.0,23.3,18.5,20.9,20.9,20.9,1.969658538392722,,10.100236041459283,0.736375,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-23,0.151496,23.4,18.3,20.8,20.85,20.8,2.0258367515760827,,10.104253113707882,0.689775,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-24,4.50137,23.6,17.5,20.6,20.55,20.6,2.205288851144059,,10.1097753219198,0.6701349999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-25,0.899315,23.7,17.5,20.6,20.6,20.6,2.2248364045659277,,10.11680029321384,0.63975,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-26,0.0113864,23.2,18.0,20.6,20.6,20.6,2.0392463601396242,,10.125324804705206,0.701888,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-27,0.0781287,25.0,18.5,21.8,21.75,21.8,2.3535218106258915,,10.135344784000239,0.646998,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-28,0.0,23.4,19.5,21.4,21.45,21.4,1.8066651785958354,,10.146855310022438,0.718728,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-29,1.5322,23.5,19.2,21.4,21.35,21.4,1.8994831841181135,,10.159850614178787,0.780432,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-30,6.28568,22.8,19.3,21.0,21.05,21.0,1.698631411291985,,10.174324081876962,0.8508530000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2021-12-31,21.0134,22.8,19.5,21.2,21.15,21.2,1.6604852791231512,,10.190268254405352,0.867058,21.4645,-158.1132,MA'O Organic Farms (original site)
