Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-12-02,0.0072271,27.4,18.6,23.0,23.0,23.0,2.8793518352208043,,10.343449548642106,0.775819,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-03,0.0576197,28.0,19.0,23.5,23.5,23.5,2.9403758425779833,,10.318194345292431,0.728219,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-04,0.842417,28.0,19.4,23.7,23.7,23.7,2.881526097073384,,10.294313710007827,0.665152,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-05,0.0775964,27.6,19.4,23.5,23.5,23.5,2.7940379070409893,,10.27182188549348,0.603518,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-06,0.00922569,27.0,20.2,23.6,23.6,23.6,2.5452914958226156,,10.250732323602703,0.6771240000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-07,0.00617574,26.7,18.1,22.4,22.4,22.4,2.7741098077401625,,10.231057678716821,0.637777,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-08,0.0326978,26.8,19.1,23.0,22.950000000000003,23.0,2.659369022444415,,10.212809801586703,0.700951,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-09,0.0653721,27.1,20.6,23.8,23.85,23.8,2.487182540654506,,10.195999733618958,0.663463,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-10,0.0998812,27.5,21.3,24.4,24.4,24.4,2.4604305692357364,,10.180637701590364,0.7072849999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-11,0.0167461,27.6,20.0,23.8,23.8,23.8,2.6816950219466853,,10.166733112774699,0.68393,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-12,0.146568,27.4,20.5,24.0,23.95,24.0,2.564356612199681,,10.154294550466972,0.664172,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-13,0.00132103,27.1,21.2,24.2,24.15,24.2,2.380036828263765,,10.143329769890935,0.53165,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-14,0.00111939,26.9,19.3,23.1,23.1,23.1,2.628041550181337,,10.133845694476765,0.6169910000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-15,0.0165169,27.0,18.0,22.5,22.5,22.5,2.8156946680630024,,10.125848412496863,0.612754,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-16,0.0145498,26.6,16.4,21.5,21.5,21.5,2.921277384233303,,10.119343174049009,0.637212,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-17,0.00448972,26.9,15.9,21.4,21.4,21.4,3.024457967686577,,10.114334388377443,0.634251,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-18,0.070445,27.1,19.2,23.2,23.15,23.2,2.6798584713802502,,10.110825621523553,0.624648,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-19,0.0273121,27.1,16.8,22.0,21.950000000000003,22.0,2.969818897924794,,10.108819594299723,0.585313,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-20,0.00206527,26.8,16.2,21.5,21.5,21.5,2.974761984278295,,10.10831818058099,0.6947199999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-21,0.000967514,26.5,17.0,21.8,21.75,21.8,2.8379639332223925,,10.109322405910957,0.728286,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-22,0.00496878,26.8,17.3,22.0,22.05,22.0,2.853005280354262,,10.111832446419884,0.7296779999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-23,0.0195487,27.1,18.0,22.6,22.55,22.6,2.8355164840397697,,10.115847628054539,0.576895,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-24,0.00980446,26.5,16.2,21.4,21.35,21.4,2.928678260022477,,10.121366426120963,0.646767,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-25,0.0,26.3,16.2,21.2,21.25,21.2,2.887309861275256,,10.128386465142972,0.6767340000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-26,0.00017315,26.9,17.5,22.2,22.2,22.2,2.8592827881419374,,10.136904519040781,0.682037,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-27,0.00205984,26.8,18.0,22.4,22.4,22.4,2.7831032098942092,,10.146916511635753,0.710199,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-28,0.003989,27.0,18.5,22.8,22.75,22.8,2.7656001563944725,,10.158417517488823,0.6875239999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-29,0.00410769,27.3,17.6,22.4,22.450000000000003,22.4,2.929008049471485,,10.171401763081597,0.6831929999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-30,0.0142528,27.6,17.3,22.4,22.450000000000003,22.4,3.022527884930835,,10.18586262835072,0.68607,21.41505,-158.13707,MA'O Organic Farms (new site)
2005-12-31,0.0690706,28.2,18.0,23.1,23.1,23.1,3.064980544876713,,10.201792648587192,0.613537,21.41505,-158.13707,MA'O Organic Farms (new site)
