Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-12-04,1.24301,23.5,15.6,19.6,19.55,19.6,2.488916820317777,,10.294313710007827,0.7279779999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-05,12.1581,24.1,18.5,21.3,21.3,21.3,2.185979510827068,,10.27182188549348,0.792203,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-06,46.5182,25.0,18.9,22.0,21.95,22.0,2.3175585700196186,,10.250732323602703,0.833712,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-07,32.6916,25.1,18.9,22.0,22.0,22.0,2.331993233254037,,10.231057678716821,0.8319580000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-08,0.0504207,26.8,21.7,24.2,24.25,24.2,2.2279603537413895,,10.212809801586703,0.763327,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-09,0.000647742,27.2,21.5,24.4,24.35,24.4,2.362694282073808,,10.195999733618958,0.6562560000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-10,1.74134,26.5,22.0,24.2,24.25,24.2,2.0862116475322923,,10.180637701590364,0.73051,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-11,0.723361,27.2,22.2,24.7,24.7,24.7,2.222200245640386,,10.166733112774699,0.6760550000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-12,7.4168,26.9,21.9,24.4,24.4,24.4,2.2038145507774867,,10.154294550466972,0.661203,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-13,5.43396,27.2,21.9,24.6,24.549999999999997,24.6,2.27725766468765,,10.143329769890935,0.620584,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-14,12.4327,26.1,21.3,23.7,23.700000000000003,23.7,2.1191945994198362,,10.133845694476765,0.7287260000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-15,0.163526,26.8,20.5,23.6,23.65,23.6,2.420080840538678,,10.125848412496863,0.699902,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-16,8.16872,27.1,20.2,23.7,23.65,23.7,2.5371888977864034,,10.119343174049009,0.6707599999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-17,4.95984,27.3,20.2,23.8,23.75,23.8,2.578621792594154,,10.114334388377443,0.692172,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-18,4.02334,27.3,20.4,23.8,23.85,23.8,2.5411618826915165,,10.110825621523553,0.6653579999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-19,1.21451,26.3,21.0,23.6,23.65,23.6,2.2159836817525522,,10.108819594299723,0.6940500000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-20,2.09928,26.5,21.0,23.8,23.75,23.8,2.268200360792404,,10.10831818058099,0.650317,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-21,3.25177,24.7,20.6,22.7,22.65,22.7,1.9067635217266454,,10.109322405910957,0.725844,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-22,0.0103532,25.4,20.5,23.0,22.95,23.0,2.10046719839605,,10.111832446419884,0.6767400000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-23,0.296869,25.8,21.0,23.4,23.4,23.4,2.100138564168025,,10.115847628054539,0.619996,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-24,4.02125,25.9,19.7,22.8,22.799999999999997,22.8,2.353362681554451,,10.121366426120963,0.623863,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-25,0.918661,26.0,19.4,22.7,22.7,22.7,2.4237905685131387,,10.128386465142972,0.585589,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-26,0.0141872,25.7,19.4,22.6,22.549999999999997,22.6,2.3642033680079306,,10.136904519040781,0.647999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-27,0.0131133,26.4,20.5,23.4,23.45,23.4,2.3355283582355693,,10.146916511635753,0.63953,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-28,0.00122702,25.8,21.4,23.6,23.6,23.6,2.0289931181896295,,10.158417517488823,0.65448,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-29,0.438126,26.0,21.2,23.6,23.6,23.6,2.121922924537929,,10.171401763081597,0.718148,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-30,2.03291,25.1,20.9,23.0,23.0,23.0,1.958891848745339,,10.18586262835072,0.7805679999999999,21.41505,-158.13707,MA'O Organic Farms (new site)
2021-12-31,6.25035,25.0,20.9,23.0,22.95,23.0,1.9384581071393165,,10.201792648587192,0.8218080000000001,21.41505,-158.13707,MA'O Organic Farms (new site)
