Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2002-12-02,2.40432,25.6,17.7,21.7,21.65,21.7,2.638326748217073,,10.332135741609255,0.715576,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-03,0.0421188,25.0,17.2,21.1,21.1,21.1,2.575436016577581,,10.306851674349351,0.610017,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-04,0.00263629,26.5,16.5,21.5,21.5,21.5,2.939258934837757,,10.28294376268143,0.545389,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-05,0.0138954,26.1,16.1,21.1,21.1,21.1,2.902971954015608,,10.260426241509895,0.5901339999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-06,2.99921,26.7,16.0,21.4,21.35,21.4,3.0197889521754853,,10.239312555193177,0.571431,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-07,0.0458549,24.6,17.4,21.0,21.0,21.0,2.4471486996720078,,10.219615350957767,0.601656,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-08,0.00435975,24.2,17.7,21.0,20.95,21.0,2.320992504234176,,10.201346472772343,0.587248,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-09,0.0297166,24.1,18.3,21.2,21.200000000000003,21.2,2.2001225654474803,,10.18451695566485,0.647328,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-10,0.141052,25.0,19.0,22.0,22.0,22.0,2.2801878773228066,,10.169137020466032,0.6343869999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-11,0.68916,24.9,19.7,22.3,22.299999999999997,22.3,2.1358121296936092,,10.155216068963487,0.77215,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-12,0.108342,25.9,18.9,22.4,22.4,22.4,2.4811851491639048,,10.14276267945118,0.662436,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-13,0.00456514,26.0,17.2,21.6,21.6,21.6,2.723650275864966,,10.131784602660181,0.540272,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-14,0.00471462,26.5,16.7,21.6,21.6,21.6,2.8715462657649735,,10.122288758057442,0.572649,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-15,0.00318551,27.2,16.2,21.7,21.7,21.7,3.0475883123992453,,10.11428123050054,0.600261,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-16,0.0187909,25.6,18.3,22.0,21.950000000000003,22.0,2.4999284087670826,,10.10776726723754,0.6846380000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-17,2.12593,26.4,18.8,22.6,22.6,22.6,2.587948670554469,,10.102751275242392,0.651799,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-18,0.0476994,26.6,18.3,22.4,22.450000000000003,22.4,2.6901809405163566,,10.099236818877747,0.6108720000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-19,0.00100885,27.6,17.1,22.4,22.35,22.4,3.0251759709636667,,10.097226617878388,0.603849,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-20,0.00163306,27.9,17.3,22.6,22.6,22.6,3.0545170659248795,,10.096722545650136,0.587986,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-21,0.00617432,27.5,17.1,22.3,22.3,22.3,3.0033949368903645,,10.09772562788054,0.625052,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-22,0.0328636,27.1,16.9,22.0,22.0,22.0,2.9528576913969173,,10.100236041459283,0.643581,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-23,0.0,27.7,19.2,23.4,23.45,23.4,2.7915070677094223,,10.104253113707882,0.644297,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-24,0.00429812,26.9,18.9,22.9,22.9,22.9,2.6767557406163287,,10.1097753219198,0.629908,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-25,0.186719,26.9,18.6,22.8,22.75,22.8,2.721673926756712,,10.11680029321384,0.6044120000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-26,0.237029,26.5,18.3,22.4,22.4,22.4,2.6808331113743797,,10.125324804705206,0.680849,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-27,0.172251,25.4,18.7,22.0,22.049999999999997,22.0,2.4015234766648654,,10.135344784000239,0.656713,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-28,1.94824,25.0,19.5,22.2,22.25,22.2,2.1892766227037557,,10.146855310022438,0.711153,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-29,0.164674,26.2,18.7,22.4,22.45,22.4,2.5725974991766987,,10.159850614178787,0.698913,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-30,0.0653255,26.8,17.8,22.3,22.3,22.3,2.8151337302145367,,10.174324081876962,0.6161,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-12-31,0.0158934,27.1,16.1,21.6,21.6,21.6,3.0627109918779376,,10.190268254405352,0.593684,21.4645,-158.1132,MA'O Organic Farms (original site)
