Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-08-22,0.0195018,30.5,20.2,4.9169947278447745,15.437340882042523,61.6586,21.445354,-158.181649,2K Farm LLC
2005-08-23,0.0624021,30.8,21.6,4.7289362197915965,15.405969383718709,55.4899,21.445354,-158.181649,2K Farm LLC
2005-08-24,0.099384,30.4,21.9,4.530825178101563,15.373796459859992,56.8936,21.445354,-158.181649,2K Farm LLC
2005-08-25,0.257828,30.3,22.2,4.42348699046381,15.340817242142673,64.3625,21.445354,-158.181649,2K Farm LLC
2005-08-26,0.212771,30.2,22.5,4.31315206031709,15.307027518606336,65.5391,21.445354,-158.181649,2K Farm LLC
2005-08-27,0.0888363,30.9,22.0,4.637074570615729,15.272423753964251,62.0396,21.445354,-158.181649,2K Farm LLC
2005-08-28,0.0379635,30.5,21.4,4.625153446585005,15.237003109092091,61.761,21.445354,-158.181649,2K Farm LLC
2005-08-29,0.217817,30.1,21.3,4.511529796467025,15.200763459654606,66.469,21.445354,-158.181649,2K Farm LLC
2005-08-30,1.61995,30.2,21.7,4.448572140547988,15.163703413830795,63.0811,21.445354,-158.181649,2K Farm LLC
2005-08-31,0.255379,30.2,22.1,4.351592500736015,15.125822329100098,63.6985,21.445354,-158.181649,2K Farm LLC
2005-09-01,0.0690317,30.6,22.7,4.335303446985005,15.087120328053214,67.9179,21.445354,-158.181649,2K Farm LLC
2005-09-02,0.0604692,30.4,22.1,4.392178527321097,15.047598313193157,63.5995,21.445354,-158.181649,2K Farm LLC
2005-09-03,0.18812,31.1,23.3,4.337994523812286,15.007257980693646,63.5864,21.445354,-158.181649,2K Farm LLC
2005-09-04,0.0714073,30.8,23.5,4.180494516316966,14.966101833084066,65.7445,21.445354,-158.181649,2K Farm LLC
2005-09-05,0.0,31.0,24.3,4.038203874923987,14.924133190831952,63.871,21.445354,-158.181649,2K Farm LLC
2005-09-06,0.0637349,30.6,23.4,4.114476729416664,14.881356202796113,58.5157,21.445354,-158.181649,2K Farm LLC
2005-09-07,0.217604,30.6,23.2,4.149731765024536,14.83777585552565,57.1629,21.445354,-158.181649,2K Farm LLC
2005-09-08,0.221464,29.7,22.7,3.960932792959445,14.793397981382244,67.1189,21.445354,-158.181649,2K Farm LLC
2005-09-09,0.34582,29.9,22.7,4.0139555043459305,14.748229265465437,66.3719,21.445354,-158.181649,2K Farm LLC
2005-09-10,0.323393,30.5,23.4,4.032131230716126,14.702277251322954,65.2741,21.445354,-158.181649,2K Farm LLC
2005-09-11,0.0954111,30.3,23.6,3.9044548823324097,14.655550345430438,64.3341,21.445354,-158.181649,2K Farm LLC
2005-09-12,0.199974,30.5,22.8,4.144168860519667,14.608057820427579,58.1247,21.445354,-158.181649,2K Farm LLC
2005-09-13,0.691287,30.1,23.2,3.910027832996439,14.55980981709991,66.1654,21.445354,-158.181649,2K Farm LLC
2005-09-14,14.6909,29.9,24.1,3.6009054842533716,14.510817345098275,68.7834,21.445354,-158.181649,2K Farm LLC
2005-09-15,3.77376,29.6,22.9,3.792383493808228,14.46109228239038,74.9312,21.445354,-158.181649,2K Farm LLC
2005-09-16,0.0493767,29.2,23.5,3.493650551105838,14.410647373441488,68.1121,21.445354,-158.181649,2K Farm LLC
2005-09-17,0.0558422,29.2,23.7,3.427375276676242,14.359496226123964,62.8093,21.445354,-158.181649,2K Farm LLC
2005-09-18,0.0238842,29.0,22.8,3.580746085599009,14.307653307357903,63.9256,21.445354,-158.181649,2K Farm LLC
2005-09-19,0.4296,29.6,21.7,4.0040774064507545,14.255133937487729,63.4657,21.445354,-158.181649,2K Farm LLC
2005-09-20,0.03356,30.1,21.5,4.176492070727036,14.20195428340225,63.052,21.445354,-158.181649,2K Farm LLC
2005-09-21,1.0073,29.6,22.3,3.846505932244741,14.148131350408233,68.2499,21.445354,-158.181649,2K Farm LLC
2005-09-22,0.180973,29.9,22.4,3.901591938631658,14.093682972870162,67.2413,21.445354,-158.181649,2K Farm LLC
2005-09-23,3.79678,29.8,22.3,3.8775082048411336,14.038627803631295,72.4301,21.445354,-158.181649,2K Farm LLC
2005-09-24,0.233212,30.4,22.5,3.999949956172488,13.982985302233724,74.1778,21.445354,-158.181649,2K Farm LLC
2005-09-25,0.177077,30.4,22.0,4.084799433854606,13.926775721957561,71.5477,21.445354,-158.181649,2K Farm LLC
2005-09-26,0.0885787,30.3,23.4,3.7415446727495323,13.870020095701687,64.5882,21.445354,-158.181649,2K Farm LLC
2005-09-27,0.211546,29.9,22.7,3.7593478946608903,13.812740220730998,58.3373,21.445354,-158.181649,2K Farm LLC
2005-09-28,0.294344,29.3,22.4,3.627403922936925,13.754958642317224,62.5549,21.445354,-158.181649,2K Farm LLC
2005-09-29,0.733014,29.0,22.5,3.4977484589388497,13.696698636302632,64.7891,21.445354,-158.181649,2K Farm LLC
2005-09-30,2.32767,28.6,23.0,3.2363726431797577,13.637984190618003,76.8036,21.445354,-158.181649,2K Farm LLC
2005-10-01,1.09335,29.2,22.9,3.4374024251210287,13.578839985788441,74.2446,21.445354,-158.181649,2K Farm LLC
2005-10-02,0.146096,29.3,22.4,3.565254672317239,13.519291374462297,69.8502,21.445354,-158.181649,2K Farm LLC
2005-10-03,0.143552,29.4,22.4,3.579174256916523,13.459364360000457,67.783,21.445354,-158.181649,2K Farm LLC
2005-10-04,0.0824035,29.1,22.9,3.361034358039563,13.399085574165067,61.4585,21.445354,-158.181649,2K Farm LLC
2005-10-05,0.498066,29.4,22.7,3.4821000900364045,13.338482253948081,60.4362,21.445354,-158.181649,2K Farm LLC
2005-10-06,0.231713,29.0,22.9,3.2998166551718957,13.277582217581926,70.461,21.445354,-158.181649,2K Farm LLC
2005-10-07,0.336301,28.7,22.9,3.1918461599280374,13.216413839775685,63.305,21.445354,-158.181649,2K Farm LLC
2005-10-08,0.13551,29.0,22.8,3.292275492180111,13.155006026221534,64.9787,21.445354,-158.181649,2K Farm LLC
2005-10-09,0.0711887,29.1,22.8,3.306954442194772,13.093388187417485,63.1503,21.445354,-158.181649,2K Farm LLC
2005-10-10,0.0577295,28.8,22.7,3.223875988773039,13.03159021185322,62.6169,21.445354,-158.181649,2K Farm LLC
2005-10-11,0.08137,28.9,22.5,3.2827293879400328,12.969642438606927,70.202,21.445354,-158.181649,2K Farm LLC
2005-10-12,0.129571,29.0,22.4,3.3176742278373808,12.90757562940178,65.4185,21.445354,-158.181649,2K Farm LLC
2005-10-13,0.10798,28.5,22.5,3.13357214546592,12.845420940171115,63.2633,21.445354,-158.181649,2K Farm LLC
2005-10-14,0.0394606,28.9,22.1,3.319786148454239,12.783209892182251,64.0564,21.445354,-158.181649,2K Farm LLC
2005-10-15,0.00921851,29.2,21.4,3.5218656456205046,12.720974342768757,60.6668,21.445354,-158.181649,2K Farm LLC
2005-10-16,0.0055347,29.7,20.3,3.820553039418702,12.658746455721628,71.3899,21.445354,-158.181649,2K Farm LLC
2005-10-17,0.0622024,29.9,22.5,3.4677540387165546,12.59655867138966,65.7594,21.445354,-158.181649,2K Farm LLC
2005-10-18,0.0901813,29.6,21.4,3.5746022281896637,12.534443676539311,61.388,21.445354,-158.181649,2K Farm LLC
2005-10-19,2.66558,29.0,21.0,3.4727044696663265,12.472434374024242,69.5017,21.445354,-158.181649,2K Farm LLC
2005-10-20,0.736347,28.9,21.5,3.3389019426691093,12.410563852314205,71.877,21.445354,-158.181649,2K Farm LLC
2005-10-21,0.289883,28.5,21.4,3.235341919282813,12.3488653549327,69.0048,21.445354,-158.181649,2K Farm LLC
2005-10-22,1.528,27.9,22.3,2.8690502665276587,12.287372249852213,74.994,21.445354,-158.181649,2K Farm LLC
2005-10-23,2.73793,27.9,22.1,2.89850587396421,12.226117998894853,65.0939,21.445354,-158.181649,2K Farm LLC
2005-10-24,2.23979,27.6,21.3,2.967165680089292,12.165136127185885,73.369,21.445354,-158.181649,2K Farm LLC
2005-10-25,10.7058,27.7,21.1,3.0182671797183587,12.104460192706162,69.9122,21.445354,-158.181649,2K Farm LLC
2005-10-26,3.82444,28.4,22.1,2.9932740173363426,12.044123755988794,61.8202,21.445354,-158.181649,2K Farm LLC
2005-10-27,1.19499,28.2,22.3,2.8822696517598128,11.984160350003958,67.1636,21.445354,-158.181649,2K Farm LLC
2005-10-28,0.0407777,28.1,21.5,3.0016036754328397,11.924603450274608,67.4919,21.445354,-158.181649,2K Farm LLC
2005-10-29,0.28658,28.5,21.4,3.108699025025121,11.865486445264356,59.9266,21.445354,-158.181649,2K Farm LLC
2005-10-30,0.809688,28.1,21.1,3.046326766838954,11.806842607077403,72.1844,21.445354,-158.181649,2K Farm LLC
2005-10-31,0.850081,28.1,20.7,3.1020311052017946,11.748705062508623,77.6314,21.445354,-158.181649,2K Farm LLC
2005-11-01,0.0671504,27.9,22.6,2.664983676032124,11.691106764480566,76.2792,21.445354,-158.181649,2K Farm LLC
2005-11-02,0.0351084,28.1,23.3,2.550173772024896,11.634080463901984,69.8251,21.445354,-158.181649,2K Farm LLC
2005-11-03,0.666734,27.7,22.3,2.6484344416126486,11.577658681981049,72.2342,21.445354,-158.181649,2K Farm LLC
2005-11-04,0.413219,27.9,21.7,2.8109711577913337,11.52187368302427,65.7346,21.445354,-158.181649,2K Farm LLC
2005-11-05,0.0240057,28.0,21.6,2.8422877823340733,11.466757447750263,71.344,21.445354,-158.181649,2K Farm LLC
2005-11-06,0.0894571,28.3,21.5,2.9227046591802526,11.412341647145606,70.3805,21.445354,-158.181649,2K Farm LLC
2005-11-07,0.17927,28.3,21.3,2.944512917952215,11.358657616887843,62.8519,21.445354,-158.181649,2K Farm LLC
2005-11-08,0.1076,27.9,21.6,2.7771320336343925,11.30573633235863,72.6414,21.445354,-158.181649,2K Farm LLC
2005-11-09,0.101021,27.6,21.9,2.629399804380984,11.25360838426807,67.3585,21.445354,-158.181649,2K Farm LLC
2005-11-10,0.0986587,27.5,20.4,2.8662947123835245,11.20230395490885,71.8159,21.445354,-158.181649,2K Farm LLC
2005-11-11,0.0473911,27.4,20.6,2.795796792049237,11.151852795056989,71.8327,21.445354,-158.181649,2K Farm LLC
2005-11-12,0.0413888,27.8,20.3,2.9266195572250187,11.102284201533593,72.6643,21.445354,-158.181649,2K Farm LLC
2005-11-13,0.0446773,28.2,18.9,3.2058974747302753,11.053626995440025,69.6177,21.445354,-158.181649,2K Farm LLC
2005-11-14,0.0432442,28.0,18.9,3.149912010929249,11.005909501076653,70.2066,21.445354,-158.181649,2K Farm LLC
2005-11-15,0.0996103,28.5,21.5,2.8542885396245445,10.95915952555331,72.3417,21.445354,-158.181649,2K Farm LLC
2005-11-16,0.0677249,28.4,21.1,2.885686026868932,10.91340433909755,66.7964,21.445354,-158.181649,2K Farm LLC
2005-11-17,0.0571294,28.0,21.5,2.7118178037882883,10.868670656064527,66.3539,21.445354,-158.181649,2K Farm LLC
2005-11-18,0.0939319,27.6,20.2,2.8242753704386927,10.824984616650672,68.317,21.445354,-158.181649,2K Farm LLC
2005-11-19,0.109856,27.7,21.0,2.7056842791944393,10.78237176931104,73.8483,21.445354,-158.181649,2K Farm LLC
2005-11-20,0.0509924,27.8,19.7,2.921327926243281,10.740857053878566,72.001,21.445354,-158.181649,2K Farm LLC
2005-11-21,8.24511,28.1,20.7,2.825262395112218,10.700464785381595,74.8401,21.445354,-158.181649,2K Farm LLC
2005-11-22,13.0538,28.1,22.2,2.5581373572881603,10.661218638554267,75.5523,21.445354,-158.181649,2K Farm LLC
2005-11-23,7.60967,28.2,22.3,2.5549356684989775,10.62314163303269,76.4745,21.445354,-158.181649,2K Farm LLC
2005-11-24,4.29421,27.7,22.0,2.479286389498175,10.586256119228477,77.1127,21.445354,-158.181649,2K Farm LLC
2005-11-25,12.2011,27.3,20.8,2.589145557992846,10.550583764869437,73.7584,21.445354,-158.181649,2K Farm LLC
2005-11-26,9.76167,27.3,21.2,2.511975166991575,10.51614554219618,86.3549,21.445354,-158.181649,2K Farm LLC
2005-11-27,0.337154,28.2,20.5,2.820036810595594,10.482961715802038,69.6147,21.445354,-158.181649,2K Farm LLC
2005-11-28,0.47362,27.3,20.1,2.676715307360538,10.45105183110251,75.2532,21.445354,-158.181649,2K Farm LLC
2005-11-29,1.3342,27.4,20.6,2.6124284861877354,10.420434703419648,76.4646,21.445354,-158.181649,2K Farm LLC
2005-11-30,0.0564811,27.7,19.2,2.8742461835999484,10.391128407665809,74.7782,21.445354,-158.181649,2K Farm LLC
2005-12-01,0.0318275,27.5,19.3,2.812054761660876,10.36315026861047,74.3609,21.445354,-158.181649,2K Farm LLC
2005-12-02,0.0109078,27.4,18.6,2.8774219496897753,10.336516851713347,77.5026,21.445354,-158.181649,2K Farm LLC
2005-12-03,0.0451935,28.0,19.0,2.9383951897156826,10.31124395450638,72.7464,21.445354,-158.181649,2K Farm LLC
2005-12-04,0.331997,28.0,19.4,2.8795759026091488,10.287346598507172,66.5152,21.445354,-158.181649,2K Farm LLC
2005-12-05,0.127043,27.6,19.4,2.7921384984932724,10.26483902164587,60.3518,21.445354,-158.181649,2K Farm LLC
2005-12-06,0.0043008,27.0,20.2,2.5435539550675075,10.243734671187962,67.6373,21.445354,-158.181649,2K Farm LLC
2005-12-07,0.00580407,26.7,18.1,2.7722086729373334,10.224046197135058,63.7225,21.445354,-158.181649,2K Farm LLC
2005-12-08,0.0313943,26.8,19.1,2.654283123249576,10.205785446086388,70.025,21.445354,-158.181649,2K Farm LLC
2005-12-09,0.0361141,27.1,20.6,2.4884534705318866,10.188963455543913,66.2854,21.445354,-158.181649,2K Farm LLC
2005-12-10,0.0377973,27.4,21.3,2.4359287602934465,10.17359044864461,70.6339,21.445354,-158.181649,2K Farm LLC
2005-12-11,0.00649944,27.6,19.9,2.69416430337606,10.15967582930393,68.3134,21.445354,-158.181649,2K Farm LLC
2005-12-12,0.0542153,27.4,20.4,2.574899822674016,10.147228177755572,66.3153,21.445354,-158.181649,2K Farm LLC
2005-12-13,0.00147046,27.1,21.2,2.375545456931003,10.136255246473182,53.4788,21.445354,-158.181649,2K Farm LLC
2005-12-14,0.00100633,26.9,19.3,2.626205021156313,10.126763956460964,61.6123,21.445354,-158.181649,2K Farm LLC
2005-12-15,0.0156687,27.0,18.0,2.813723702732082,10.11876039390111,61.2215,21.445354,-158.181649,2K Farm LLC
2005-12-16,0.0060013,26.6,16.4,2.9192296532736908,10.11224980714716,63.6601,21.445354,-158.181649,2K Farm LLC
2005-12-17,0.00156936,26.9,15.9,3.0223355393066065,10.107236604053853,63.7366,21.445354,-158.181649,2K Farm LLC
2005-12-18,0.0451149,27.1,19.2,2.674710465660753,10.103724349635268,62.4648,21.445354,-158.181649,2K Farm LLC
2005-12-19,0.0229021,27.1,16.7,2.9746108441954364,10.101715764044526,58.5292,21.445354,-158.181649,2K Farm LLC
2005-12-20,0.00134425,26.8,16.2,2.9726709290649738,10.101212720869887,69.4173,21.445354,-158.181649,2K Farm LLC
2005-12-21,0.000601702,26.5,17.0,2.8323882702683414,10.10221624574359,72.7639,21.445354,-158.181649,2K Farm LLC
2005-12-22,0.00259991,26.8,17.3,2.8545820345444244,10.104726515261362,72.9124,21.445354,-158.181649,2K Farm LLC
2005-12-23,0.0090364,27.1,18.0,2.8300181474596084,10.108742856212192,58.0162,21.445354,-158.181649,2K Farm LLC
2005-12-24,0.00537313,26.5,16.2,2.9228901189766963,10.114263745119427,64.6767,21.445354,-158.181649,2K Farm LLC
2005-12-25,0.000364679,26.3,16.2,2.8889850390754805,10.121286808096208,67.593,21.445354,-158.181649,2K Farm LLC
2005-12-26,0.000102894,26.9,17.5,2.857281328309276,10.129808821019402,68.1348,21.445354,-158.181649,2K Farm LLC
2005-12-27,0.00157213,26.8,18.0,2.781158339973192,10.139825710028253,70.9354,21.445354,-158.181649,2K Farm LLC
2005-12-28,0.00329337,27.0,18.5,2.760267758794283,10.151332552355193,68.6916,21.445354,-158.181649,2K Farm LLC
2005-12-29,0.00688025,27.3,17.6,2.930610289198759,10.164323577497884,68.2373,21.445354,-158.181649,2K Farm LLC
2005-12-30,0.0135882,27.6,17.3,3.024186567594634,10.178792168743106,68.5304,21.445354,-158.181649,2K Farm LLC
2005-12-31,0.134091,28.2,18.0,3.062858934500354,10.194730865054215,61.2753,21.445354,-158.181649,2K Farm LLC
2006-01-01,0.513392,27.8,19.7,2.777523654632776,10.212131363335555,69.7399,21.445354,-158.181649,2K Farm LLC
2006-01-02,0.570102,27.0,19.5,2.6453860362034334,10.230984521088095,69.868,21.445354,-158.181649,2K Farm LLC
2006-01-03,0.229554,27.5,18.8,2.847865533245995,10.251280359471927,71.3921,21.445354,-158.181649,2K Farm LLC
2006-01-04,0.0766059,26.1,17.8,2.7058370825487246,10.273008066792041,54.9085,21.445354,-158.181649,2K Farm LLC
2006-01-05,0.118967,26.1,17.5,2.7500928803279794,10.296156002424967,56.5663,21.445354,-158.181649,2K Farm LLC
2006-01-06,0.020232,25.9,18.5,2.582934147328877,10.320711701204305,65.6938,21.445354,-158.181649,2K Farm LLC
2006-01-07,0.0345799,25.9,19.8,2.389205799819924,10.346661878284188,61.7812,21.445354,-158.181649,2K Farm LLC
2006-01-08,0.0365158,26.3,20.1,2.435866397562976,10.373992434499902,61.882,21.445354,-158.181649,2K Farm LLC
2006-01-09,0.0897448,26.1,18.9,2.587287694116517,10.402688462245504,70.0771,21.445354,-158.181649,2K Farm LLC
2006-01-10,0.142324,25.9,19.7,2.425760161355852,10.432734251888334,73.9263,21.445354,-158.181649,2K Farm LLC
2006-01-11,0.0624941,26.3,20.0,2.473742269917885,10.464113298740633,66.1588,21.445354,-158.181649,2K Farm LLC
2006-01-12,0.171531,26.2,20.2,2.4246250304334542,10.496808310608161,62.5876,21.445354,-158.181649,2K Farm LLC
2006-01-13,0.613084,26.5,20.0,2.534889839895145,10.530801215935734,69.1422,21.445354,-158.181649,2K Farm LLC
2006-01-14,0.0488148,27.0,19.0,2.8044429296805427,10.566073172569158,66.253,21.445354,-158.181649,2K Farm LLC
2006-01-15,0.0790149,26.8,18.3,2.868754622567282,10.602604577152542,66.3416,21.445354,-158.181649,2K Farm LLC
2006-01-16,0.0396113,27.3,19.0,2.887205693638202,10.640375075179389,61.2979,21.445354,-158.181649,2K Farm LLC
2006-01-17,0.0345256,27.3,20.2,2.719401986880513,10.679363571715031,65.9289,21.445354,-158.181649,2K Farm LLC
2006-01-18,0.0221699,27.3,19.2,2.8804476725224397,10.71954824280713,67.3627,21.445354,-158.181649,2K Farm LLC
2006-01-19,0.203547,27.1,19.4,2.8192605862227293,10.760906547599852,63.5453,21.445354,-158.181649,2K Farm LLC
2006-01-20,0.340682,27.1,19.5,2.8153832536697814,10.803415241166173,62.2992,21.445354,-158.181649,2K Farm LLC
2006-01-21,0.179335,27.3,20.5,2.7128763837927172,10.847050388071503,60.9798,21.445354,-158.181649,2K Farm LLC
2006-01-22,0.280053,27.0,19.4,2.831507025806021,10.891787376680297,70.2042,21.445354,-158.181649,2K Farm LLC
2006-01-23,1.24066,26.8,19.6,2.7675789246348748,10.937600934215885,64.7597,21.445354,-158.181649,2K Farm LLC
2006-01-24,0.731704,25.9,19.7,2.55404549692758,10.984465142582032,76.3843,21.445354,-158.181649,2K Farm LLC
2006-01-25,7.3188,26.2,20.7,2.4547162690880096,11.032353454953043,76.9348,21.445354,-158.181649,2K Farm LLC
2006-01-26,13.5064,25.4,20.5,2.2990149727505185,11.08123871313734,85.1307,21.445354,-158.181649,2K Farm LLC
2006-01-27,0.980996,26.1,20.9,2.4111119596099733,11.13109316571751,75.9794,21.445354,-158.181649,2K Farm LLC
2006-01-28,0.210566,26.2,20.4,2.5456506977495,11.181888486967905,68.1014,21.445354,-158.181649,2K Farm LLC
2006-01-29,0.0118051,26.6,18.7,2.9375055836607005,11.233595796548661,65.8164,21.445354,-158.181649,2K Farm LLC
2006-01-30,0.0194037,27.2,18.2,3.1539245882684424,11.286185679972956,63.2408,21.445354,-158.181649,2K Farm LLC
2006-01-31,0.0414158,27.2,17.5,3.261354954145536,11.339628209842138,69.6084,21.445354,-158.181649,2K Farm LLC
2006-02-01,0.179467,27.1,19.2,3.016250613250667,11.39389296784111,57.4631,21.445354,-158.181649,2K Farm LLC
2006-02-02,0.538157,27.0,17.7,3.224188935384054,11.448949067484003,65.9043,21.445354,-158.181649,2K Farm LLC
2006-02-03,0.383103,26.1,18.6,2.909522875498718,11.504765177598085,56.8254,21.445354,-158.181649,2K Farm LLC
2006-02-04,0.670951,25.3,18.0,2.834283594016221,11.561309546531291,51.6988,21.445354,-158.181649,2K Farm LLC
2006-02-05,0.0178828,25.3,19.0,2.6795806113565104,11.618550027066608,55.3444,21.445354,-158.181649,2K Farm LLC
2006-02-06,0.0236003,25.5,18.0,2.908813867997254,11.676454102024227,59.4183,21.445354,-158.181649,2K Farm LLC
2006-02-07,0.364234,25.7,16.1,3.236362058563821,11.734988910529932,56.8152,21.445354,-158.181649,2K Farm LLC
2006-02-08,1.06143,25.0,16.1,3.1035146285486555,11.794121274926086,57.4036,21.445354,-158.181649,2K Farm LLC
2006-02-09,0.161758,24.2,17.7,2.69348440986324,11.853817728299155,60.3364,21.445354,-158.181649,2K Farm LLC
2006-02-10,0.0419877,23.9,17.2,2.7201310324461097,11.914044542595567,57.6501,21.445354,-158.181649,2K Farm LLC
2006-02-11,0.0845796,24.5,16.7,2.9537481392017657,11.974767757295524,62.7074,21.445354,-158.181649,2K Farm LLC
2006-02-12,0.717222,25.0,15.1,3.296793975120026,12.035953208612211,72.5204,21.445354,-158.181649,2K Farm LLC
2006-02-13,0.504656,24.7,17.8,2.854114814595109,12.097566559181788,67.5079,21.445354,-158.181649,2K Farm LLC
2006-02-14,0.11292,24.1,17.6,2.755829524810355,12.159573328207548,67.0562,21.445354,-158.181649,2K Farm LLC
2006-02-15,0.135598,24.6,17.2,2.9593393568556356,12.221938922019705,70.4652,21.445354,-158.181649,2K Farm LLC
2006-02-16,2.10824,25.4,18.2,3.002280762663234,12.284628665010441,67.9135,21.445354,-158.181649,2K Farm LLC
2006-02-17,0.42825,26.4,16.6,3.493946508541402,12.347607830902005,74.0159,21.445354,-158.181649,2K Farm LLC
2006-02-18,0.0946841,26.6,16.7,3.5431837557747863,12.410841674304107,69.4965,21.445354,-158.181649,2K Farm LLC
2006-02-19,0.518655,26.6,19.4,3.141016904623692,12.474295462515181,72.5035,21.445354,-158.181649,2K Farm LLC
2006-02-20,0.74205,26.1,19.5,3.0078199414214537,12.537934507520749,80.4472,21.445354,-158.181649,2K Farm LLC
2006-02-21,3.52609,26.2,19.8,2.9916305292193828,12.601724198140667,78.1965,21.445354,-158.181649,2K Farm LLC
2006-02-22,4.596,25.9,19.4,3.004206893080261,12.665630032275862,77.1403,21.445354,-158.181649,2K Farm LLC
2006-02-23,0.771085,26.0,18.8,3.158169947484594,12.729617649204148,76.2922,21.445354,-158.181649,2K Farm LLC
2006-02-24,0.509747,26.2,18.6,3.261033406481476,12.793652861873563,71.2648,21.445354,-158.181649,2K Farm LLC
2006-02-25,0.606953,25.2,18.6,3.01615499941353,12.857701689141017,62.7628,21.445354,-158.181649,2K Farm LLC
2006-02-26,1.76616,24.8,19.2,2.7991462933322646,12.921730387903208,70.332,21.445354,-158.181649,2K Farm LLC
2006-02-27,0.610975,24.9,19.1,2.8627963429112175,12.985705485066314,68.1653,21.445354,-158.181649,2K Farm LLC
2006-02-28,4.21289,25.0,20.1,2.6808123085097693,13.049593809300402,72.4177,21.445354,-158.181649,2K Farm LLC
2006-03-01,1.41658,24.2,19.6,2.5680964244918454,13.11336252252439,82.7626,21.445354,-158.181649,2K Farm LLC
2006-03-02,6.81589,25.4,20.1,2.829257580334415,13.176979151067123,79.84,21.445354,-158.181649,2K Farm LLC
2006-03-03,16.3791,25.6,20.5,2.809354029014368,13.240411616450242,84.7281,21.445354,-158.181649,2K Farm LLC
2006-03-04,1.89886,25.5,20.1,2.886827612631124,13.303628265738629,72.2097,21.445354,-158.181649,2K Farm LLC
2006-03-05,0.834867,25.4,19.1,3.0904485286046293,13.36659790140453,67.3438,21.445354,-158.181649,2K Farm LLC
2006-03-06,0.0200839,25.2,19.2,3.0263315032530405,13.42928981065203,69.2666,21.445354,-158.181649,2K Farm LLC
2006-03-07,0.127565,25.9,19.0,3.28083280063989,13.491673794148904,72.5796,21.445354,-158.181649,2K Farm LLC
2006-03-08,3.81601,26.8,19.4,3.4683707868302505,13.553720194113982,75.1103,21.445354,-158.181649,2K Farm LLC
2006-03-09,14.3427,26.1,20.5,3.0457487432576804,13.615399921708772,74.457,21.445354,-158.181649,2K Farm LLC
2006-03-10,20.2089,25.2,20.7,2.7192086556196573,13.676684483683223,79.9966,21.445354,-158.181649,2K Farm LLC
2006-03-11,2.24882,25.5,21.2,2.6961314553048434,13.737546008226824,76.7282,21.445354,-158.181649,2K Farm LLC
2006-03-12,0.050151,25.5,21.0,2.763516424193134,13.797957269977335,73.3633,21.445354,-158.181649,2K Farm LLC
2006-03-13,6.90926,25.9,20.6,3.0121465355793933,13.857891714141092,72.296,21.445354,-158.181649,2K Farm LLC
2006-03-14,16.5631,25.4,20.2,2.96354320449489,13.917323479680313,74.177,21.445354,-158.181649,2K Farm LLC
2006-03-15,5.12772,25.9,20.9,2.9614200547348872,13.976227421524598,83.3316,21.445354,-158.181649,2K Farm LLC
2006-03-16,1.77104,25.9,20.6,3.050551251380071,14.034579131765607,80.7764,21.445354,-158.181649,2K Farm LLC
2006-03-17,0.77366,26.6,21.1,3.165977034340589,14.092354959795909,73.3477,21.445354,-158.181649,2K Farm LLC
2006-03-18,6.25892,26.9,19.2,3.6889887951501152,14.14953203135498,71.3211,21.445354,-158.181649,2K Farm LLC
2006-03-19,16.3121,26.2,18.9,3.562109895652271,14.206088266447592,71.9068,21.445354,-158.181649,2K Farm LLC
2006-03-20,0.872604,26.8,17.3,4.029011151865814,14.262002396101968,74.5539,21.445354,-158.181649,2K Farm LLC
2006-03-21,1.13746,26.0,19.0,3.511087326936772,14.317253977937572,78.8604,21.445354,-158.181649,2K Farm LLC
2006-03-22,20.299,27.1,18.9,3.861951341491179,14.371823410514722,74.2888,21.445354,-158.181649,2K Farm LLC
2006-03-23,31.463,26.5,19.3,3.623473982082331,14.425691946440812,76.9241,21.445354,-158.181649,2K Farm LLC
2006-03-24,3.31845,26.7,19.1,3.7364817159089925,14.478841704210438,80.1556,21.445354,-158.181649,2K Farm LLC
2006-03-25,10.0095,27.3,20.1,3.7217339593274046,14.531255678759411,75.027,21.445354,-158.181649,2K Farm LLC
2006-03-26,58.5708,26.0,20.3,3.279167464266818,14.582917750715353,75.636,21.445354,-158.181649,2K Farm LLC
2006-03-27,23.3602,26.9,19.3,3.7950319116494757,14.633812694330238,75.693,21.445354,-158.181649,2K Farm LLC
2006-03-28,21.9022,25.6,19.6,3.342158321042071,14.683926184083083,79.6267,21.445354,-158.181649,2K Farm LLC
2006-03-29,3.693,25.8,19.8,3.369984471595803,14.733244799943792,86.9306,21.445354,-158.181649,2K Farm LLC
2006-03-30,25.1851,24.9,18.8,3.329369335791342,14.781756031291893,71.4872,21.445354,-158.181649,2K Farm LLC
2006-03-31,22.3078,25.0,18.1,3.5255113059344327,14.82944827948693,77.3313,21.445354,-158.181649,2K Farm LLC
2006-04-01,3.16344,25.8,18.8,3.630082318610829,14.876310859089836,81.0849,21.445354,-158.181649,2K Farm LLC
2006-04-02,0.0524374,26.5,19.9,3.615100846417352,14.922333997737733,80.1106,21.445354,-158.181649,2K Farm LLC
2006-04-03,0.105385,26.9,19.3,3.8815703639218326,14.967508834677181,70.7454,21.445354,-158.181649,2K Farm LLC
