Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2014-12-02,0.129203,23.9,17.4,20.6,20.65,20.6,2.326514919478591,,10.332135741609255,0.62576,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-03,5.52654,21.9,18.0,20.0,19.95,20.0,1.7696116368978942,,10.306851674349351,0.802828,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-04,0.0863155,22.9,17.9,20.4,20.4,20.4,2.020196720493654,,10.28294376268143,0.742802,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-05,0.0,24.5,18.1,21.3,21.3,21.3,2.3343178077534237,,10.260426241509895,0.645005,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-06,0.00713996,24.5,17.7,21.1,21.1,21.1,2.3889259813277968,,10.239312555193177,0.6604559999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-07,0.00263161,25.1,16.8,21.0,20.950000000000003,21.0,2.6274421204625966,,10.219615350957767,0.650338,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-08,0.0673864,26.3,17.0,21.6,21.65,21.6,2.8191814561790696,,10.201346472772343,0.5518160000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-09,0.0254048,27.5,17.4,22.4,22.45,22.4,2.9926436870569155,,10.18451695566485,0.563132,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-10,2.21516,25.5,17.4,21.4,21.45,21.4,2.6093991200784026,,10.169137020466032,0.650277,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-11,0.0709554,24.4,18.9,21.6,21.65,21.6,2.158214324745758,,10.155216068963487,0.724177,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-12,0.0963416,25.3,18.3,21.8,21.8,21.8,2.4441525349972792,,10.14276267945118,0.6990860000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-13,0.101531,24.1,19.0,21.6,21.55,21.6,2.0734572909377724,,10.131784602660181,0.669097,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-14,1.24084,22.2,18.1,20.2,20.15,20.2,1.7913567447105165,,10.122288758057442,0.6976479999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-15,0.136919,23.1,18.1,20.6,20.6,20.6,1.9974645835155336,,10.11428123050054,0.6475759999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-16,1.61032,23.7,18.5,21.1,21.1,21.1,2.0622169058194593,,10.10776726723754,0.6973820000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-17,0.413869,24.6,18.5,21.6,21.55,21.6,2.2611461620770963,,10.102751275242392,0.725598,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-18,2.60619,24.0,19.0,21.5,21.5,21.5,2.0412394105278167,,10.099236818877747,0.75983,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-19,0.149384,24.8,19.3,22.0,22.05,22.0,2.167675935616678,,10.097226617878388,0.703997,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-20,0.138862,24.9,18.5,21.7,21.7,21.7,2.320573565885983,,10.096722545650136,0.665249,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-21,0.262506,26.5,18.0,22.2,22.25,22.2,2.708450209641827,,10.09772562788054,0.616952,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-22,20.0962,22.5,17.6,20.0,20.05,20.0,1.9437893539633058,,10.100236041459283,0.7123480000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-23,1.93272,22.4,17.5,20.0,19.95,20.0,1.9445624390911065,,10.104253113707882,0.734189,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-24,1.07249,22.7,17.2,20.0,19.95,20.0,2.061306081687041,,10.1097753219198,0.795638,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-25,0.85397,24.2,16.1,20.2,20.15,20.2,2.516501068479319,,10.11680029321384,0.6820910000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-26,1.15822,24.9,17.1,21.0,21.0,21.0,2.523572734846271,,10.125324804705206,0.646615,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-27,0.437356,22.8,16.2,19.5,19.5,19.5,2.2338147933029804,,10.135344784000239,0.68902,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-28,0.0,22.2,15.5,18.8,18.85,18.8,2.2109442425861165,,10.146855310022438,0.620546,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-29,0.0821659,23.7,15.0,19.4,19.35,19.4,2.5639982506277397,,10.159850614178787,0.598911,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-30,8.35964,22.7,15.0,18.8,18.85,18.8,2.3766205665648377,,10.174324081876962,0.7201080000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2014-12-31,0.160358,21.4,14.8,18.1,18.1,18.1,2.1616225842733425,,10.190268254405352,0.638994,21.4645,-158.1132,MA'O Organic Farms (original site)
