Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2004-11-20,0.0,26.8,17.6,22.2,22.200000000000003,22.2,3.023052341614209,,10.83337871800989,0.612061,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-21,0.0,26.9,18.6,22.8,22.75,22.8,2.9040491890733535,,10.794711812717065,0.622289,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-22,0.0160384,27.9,18.3,23.1,23.1,23.1,3.135347875973962,,10.757193320766408,0.655181,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-23,0.00193991,28.1,19.9,24.0,24.0,24.0,2.9514816614703787,,10.720845692631801,0.664089,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-24,0.108515,28.5,21.0,24.8,24.75,24.8,2.8672837011372687,,10.685690697964096,0.7430910000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-25,0.0130828,28.5,21.1,24.8,24.8,24.8,2.8390578099225205,,10.651749412250764,0.728079,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-26,0.00179016,28.3,20.9,24.6,24.6,24.6,2.8170522310802357,,10.61904220412312,0.6939759999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-27,0.0268976,28.3,20.1,24.2,24.200000000000003,24.2,2.9287420000694735,,10.5875887232987,0.684238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-28,0.0119238,27.6,21.0,24.3,24.3,24.3,2.6262689591878754,,10.55740788914563,0.753572,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-29,0.0092385,27.2,21.1,24.2,24.15,24.2,2.511940122945472,,10.528517879854865,0.708832,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-11-30,0.267727,27.5,21.3,24.4,24.4,24.4,2.5378394750880604,,10.500936122205346,0.6763049999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-01,0.229235,27.3,21.4,24.3,24.35,24.3,2.463636740253138,,10.474679281906782,0.690291,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-02,0.0930785,27.4,21.1,24.2,24.25,24.2,2.5336921886781947,,10.449763254503987,0.609518,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-03,0.202005,27.5,20.8,24.2,24.15,24.2,2.6069980766493654,,10.426203156826691,0.607328,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-04,0.0864496,27.1,20.8,24.0,23.950000000000003,24.0,2.510587094403552,,10.404013318968289,0.6520440000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-05,0.0956604,27.1,20.7,23.9,23.9,23.9,2.5193319927831275,,10.383207276777144,0.609351,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-06,1.24525,26.5,19.5,23.0,23.0,23.0,2.573095758206913,,10.363797764843925,0.684633,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-07,1.74353,26.0,20.0,23.0,23.0,23.0,2.378086046999439,,10.345796709968957,0.733623,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-08,1.29426,26.7,19.2,23.0,22.95,23.0,2.654519729307404,,10.32921522509358,0.745815,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-09,2.58245,25.9,19.3,22.6,22.6,22.6,2.4621299675266646,,10.314063603680335,0.736656,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-10,1.62521,25.2,18.7,22.0,21.95,22.0,2.4039178588427634,,10.300351314527015,0.524281,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-11,0.0,25.2,17.1,21.2,21.15,21.2,2.6264526791225755,,10.288086997000756,0.610815,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-12,0.000117279,24.9,16.5,20.7,20.7,20.7,2.637584197670155,,10.277278456678768,0.619453,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-13,0.0,25.9,16.1,21.0,21.0,21.0,2.868505000498677,,10.267932661383607,0.5940650000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-14,2.13e-08,26.0,17.0,21.5,21.5,21.5,2.7822193143654244,,10.260055737601594,0.579542,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-15,0.000144623,26.9,17.3,22.1,22.1,22.1,2.9155128706501348,,10.253652967274482,0.595705,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-16,5.87384e-05,27.5,17.7,22.6,22.6,22.6,2.981207735169124,,10.24872878495534,0.637721,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-17,0.00192934,27.6,17.8,22.7,22.700000000000003,22.7,2.987583252865935,,10.24528677532118,0.679282,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-18,0.00371523,27.1,20.0,23.6,23.55,23.6,2.5989534551672393,,10.243329671036063,0.5761999999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-19,8.56499e-05,27.2,18.7,23.0,22.95,23.0,2.8023260970210497,,10.242859350959911,0.6520969999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-20,0.000892964,27.7,18.5,23.1,23.1,23.1,2.922869369345308,,10.243876838699663,0.599816,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-21,0.629404,27.5,19.2,23.4,23.35,23.4,2.7972717153968905,,10.246382301500974,0.7267180000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-22,0.0463486,25.9,19.2,22.6,22.549999999999997,22.6,2.465394135045816,,10.25037504948009,0.7766649999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-23,0.00587994,27.1,20.2,23.7,23.65,23.7,2.5714156817565317,,10.255853535197106,0.6659480000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-24,0.00953867,26.6,19.9,23.2,23.25,23.2,2.505045447007917,,10.26281535357337,0.727876,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-25,0.0898703,27.2,19.8,23.5,23.5,23.5,2.6541004384649685,,10.271257242157237,0.6614629999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-26,0.173015,26.8,20.0,23.4,23.4,23.4,2.540517924319328,,10.281175081743973,0.711573,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-27,3.22569,25.8,20.4,23.1,23.1,23.1,2.2499434140227916,,10.292563897356965,0.802782,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-28,25.0744,26.4,19.7,23.0,23.049999999999997,23.0,2.503173811454198,,10.305417859598881,0.693891,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-29,4.58713,26.3,18.8,22.6,22.55,22.6,2.626081375701716,,10.319730286382756,0.6360589999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-30,0.0158032,26.7,19.3,23.0,23.0,23.0,2.6383662525366494,,10.335493645054289,0.749503,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2004-12-31,0.000699132,26.3,21.3,23.8,23.8,23.8,2.2149288469353636,,10.352699554917852,0.7912309999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
