Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-12-10,0.407372,25.7,21.4,23.6,23.549999999999997,23.6,2.0078242267483333,,10.16864966949424,0.7533759999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-11,0.188935,26.5,21.5,24.0,24.0,24.0,2.1830184998420936,,10.154728025351645,0.6969339999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-12,0.570676,26.3,21.3,23.8,23.8,23.8,2.1699089358389307,,10.142274008194144,0.679026,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-13,0.28055,26.5,21.3,23.9,23.9,23.9,2.2157999069810965,,10.131295368561883,0.644018,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-14,1.08031,25.2,20.8,23.0,23.0,23.0,1.9923794206298773,,10.12179902575339,0.756718,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-15,0.420449,26.3,19.9,23.1,23.1,23.1,2.406883715290404,,10.11379106448112,0.708765,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-16,0.772947,26.6,19.6,23.1,23.1,23.1,2.5155579163229653,,10.107276731872,0.6849250000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-17,5.74755,27.0,19.8,23.4,23.4,23.4,2.568679150458612,,10.102260434803478,0.6885020000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-18,1.65704,26.6,19.8,23.2,23.200000000000003,23.2,2.483325150170743,,10.098745737566801,0.6797329999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-19,1.36959,25.3,20.4,22.8,22.85,22.8,2.087050140615648,,10.096735359850896,0.722278,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-20,0.358649,25.8,20.3,23.0,23.05,23.0,2.221921083711613,,10.096231175041563,0.664341,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-21,0.513733,23.9,20.0,22.0,21.95,22.0,1.8253478624775414,,10.097234208832365,0.738944,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-22,0.0,24.7,19.9,22.3,22.299999999999997,22.3,2.0408130398405406,,10.099744638145156,0.6975020000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-23,0.0613561,25.0,20.1,22.6,22.55,22.6,2.07821435217414,,10.103761790359732,0.641123,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-24,1.16791,25.1,19.0,22.0,22.05,22.0,2.2855789579139225,,10.109284142853873,0.639568,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-25,0.409097,25.2,18.8,22.0,22.0,22.0,2.3427340794988263,,10.1163093228565,0.603148,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-26,0.0,24.8,19.0,21.9,21.9,21.9,2.226487471671832,,10.124834107618417,0.664294,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-27,0.0120634,25.9,19.9,22.9,22.9,22.9,2.323889027526712,,10.134854424906628,0.6447750000000001,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-28,0.0,25.0,20.8,22.9,22.9,22.9,1.946513351315427,,10.146365353829822,0.672587,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-29,0.545344,25.2,20.5,22.8,22.85,22.8,2.0566917057976783,,10.159361126004072,0.7369549999999999,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-30,2.23968,24.3,20.4,22.3,22.35,22.3,1.853058830865191,,10.173835127069347,0.801799,21.466595,-158.164714,Wong Hon Hin Inc
2021-12-31,19.5468,24.3,20.5,22.4,22.4,22.4,1.8365827066562934,,10.189779898568656,0.835124,21.466595,-158.164714,Wong Hon Hin Inc
