Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2021-06-11,0.0134971,29.0,20.3,24.6,24.65,24.6,4.660005777951119,,16.200675987955062,0.5948910000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-12,0.187756,28.5,20.6,24.6,24.55,24.6,4.440666095607288,,16.200964877396906,0.564508,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-13,0.0096408,27.5,19.8,23.6,23.65,23.6,4.280712636962956,,16.201026598085363,0.618369,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-14,0.00652789,28.1,20.5,24.3,24.3,24.3,4.324689878445969,,16.200866445852025,0.559855,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-15,0.0,28.6,19.3,24.0,23.950000000000003,24.0,4.749782472717164,,16.20048918224311,0.590819,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-16,0.00151857,28.9,20.3,24.6,24.6,24.6,4.632924532748017,,16.199899028548177,0.571567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-17,0.0161018,28.1,20.5,24.3,24.3,24.3,4.324218249462031,,16.199099660626835,0.627124,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-18,4.97726e-05,28.6,20.7,24.7,24.65,24.7,4.450350660750995,,16.198094204532964,0.597347,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-19,0.0231032,28.0,20.1,24.0,24.05,24.0,4.376724079079451,,16.196885232936072,0.624954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-20,0.0102581,27.6,19.9,23.8,23.75,23.8,4.299918388964309,,16.19547476233896,0.626564,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-21,0.0,29.0,19.9,24.4,24.45,24.4,4.741453301085066,,16.193864251091032,0.59804,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-22,0.00261395,27.5,20.2,23.8,23.85,23.8,4.185858625667016,,16.192054598196233,0.6440049999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-23,0.00325666,28.9,20.3,24.6,24.6,24.6,4.630106757434179,,16.19004614291478,0.6029599999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-24,1.37134e-05,28.4,19.6,24.0,24.0,24.0,4.616728349905587,,16.187838665157575,0.6050460000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-25,0.0,28.9,18.7,23.8,23.799999999999997,23.8,4.945902281731296,,16.185431386672263,0.616661,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-26,0.0,28.5,18.7,23.6,23.6,23.6,4.823868922132386,,16.182822973019853,0.628541,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-27,0.00554626,28.1,20.2,24.2,24.15,24.2,4.393083914171179,,16.18001153634074,0.6194489999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-28,0.0,28.8,19.9,24.3,24.35,24.3,4.673075274400076,,16.17699463890873,0.5650780000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-29,0.00170125,28.9,19.1,24.0,24.0,24.0,4.867751504577747,,16.173769297472028,0.585916,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-06-30,0.0,28.6,20.9,24.8,24.75,24.8,4.396445907247165,,16.170331988379406,0.625432,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-01,0.0,28.2,20.9,24.6,24.549999999999997,24.6,4.2596697380478155,,16.16667865349019,0.59293,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-02,0.0179194,28.4,21.2,24.8,24.799999999999997,24.8,4.249329504596142,,16.16280470686616,0.631201,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-03,0.103826,27.4,21.3,24.3,24.35,24.3,3.8643940330899027,,16.158705042243326,0.63516,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-04,0.0424711,28.3,21.5,24.9,24.9,24.9,4.137140802159774,,16.154374041281294,0.648758,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-05,0.013197,28.8,21.6,25.2,25.200000000000003,25.2,4.285779649428567,,16.149805582587618,0.584847,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-06,0.00472009,28.9,21.9,25.4,25.4,25.4,4.244225645935947,,16.144993051513957,0.607204,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-07,0.0457345,28.6,21.0,24.8,24.8,24.8,4.359592137010154,,16.139929350720646,0.596155,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-08,9.14037e-05,28.8,20.5,24.6,24.65,24.6,4.533056456001998,,16.13460691150567,0.6132110000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-09,0.00139063,29.1,20.3,24.7,24.700000000000003,24.7,4.676985471313493,,16.12901770589329,0.577036,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-10,0.02475,29.0,21.3,25.2,25.15,25.2,4.424779530732916,,16.12315325947729,0.631818,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-11,0.000625659,28.4,21.9,25.2,25.15,25.2,4.063846557670113,,16.117004665012654,0.582125,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-12,0.00923762,29.9,21.0,25.4,25.45,25.4,4.775482883994858,,16.110562596749023,0.569458,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-13,0.00206614,29.1,21.9,25.5,25.5,25.5,4.303391087169746,,16.10381732549833,0.602338,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-14,0.0110272,29.4,21.6,25.5,25.5,25.5,4.477148179646401,,16.096758734427954,0.628356,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-15,0.000624445,29.1,22.0,25.6,25.55,25.6,4.279430227601768,,16.089376335570023,0.6130749999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-16,0.000711349,28.7,21.1,24.9,24.9,24.9,4.354049518065741,,16.08165928703614,0.609377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-17,0.029826,28.3,21.7,25.0,25.0,25.0,4.064963331185333,,16.073596410925887,0.636115,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-18,0.0182195,28.4,22.2,25.3,25.299999999999997,25.3,3.9653949066770515,,16.065176211916317,0.6766939999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-19,0.0100457,28.9,21.2,25.0,25.049999999999997,25.0,4.385961266845877,,16.056386896518184,0.6251019999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-20,0.0394706,29.2,21.8,25.5,25.5,25.5,4.347417019606924,,16.0472163929837,0.601748,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-21,,29.0,21.7,25.4,25.35,25.4,4.305402993852541,,16.037652371849067,0.634571,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-22,,29.2,21.4,25.3,25.299999999999997,25.3,4.437344344420112,,16.027682267093706,0.6735639999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-23,,29.1,22.1,25.6,25.6,25.6,4.2301494748079955,,16.017293297896845,0.639679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-24,0.0259427,29.7,22.7,26.2,26.2,26.2,4.285733532544668,,16.00647249097055,0.671126,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-25,0.0140642,29.7,23.2,26.4,26.45,26.4,4.145688248258272,,15.9952067034468,0.661871,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-26,0.0103881,29.1,22.5,25.8,25.8,25.8,4.117728487086874,,15.983482646295151,0.61829,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-27,0.00613106,28.8,22.6,25.7,25.700000000000003,25.7,3.9788067783510983,,15.971286908245292,0.633984,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-28,0.00946588,28.3,21.9,25.1,25.1,25.1,3.9835481163442976,,15.958605980188251,0.661267,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-29,0.00164503,28.5,21.4,25.0,24.95,25.0,4.182509281778369,,15.945426280027695,0.6977,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-30,5.69653e-05,29.2,22.1,25.6,25.65,25.6,4.237500782955496,,15.931734177951915,0.6263380000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-07-31,0.000939137,29.0,21.8,25.4,25.4,25.4,4.243782589446432,,15.917516022095246,0.604704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-01,0.00195916,28.8,22.4,25.6,25.6,25.6,4.01587334339644,,15.902758164556523,0.563046,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-02,9.45845e-05,29.0,22.1,25.6,25.55,25.6,4.165778990416446,,15.88744698774057,0.549968,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-03,0.128994,28.8,21.3,25.0,25.05,25.0,4.278801075903302,,15.871568930987493,0.555999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-04,0.0529675,28.6,22.0,25.3,25.3,25.3,4.037814353847176,,15.85511051745318,0.619855,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-05,0.0798417,29.1,21.4,25.2,25.25,25.2,4.346539129404326,,15.838058381203222,0.589221,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-06,0.00633341,29.2,22.0,25.6,25.6,25.6,4.237417484975133,,15.82039929448105,0.6468550000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-07,0.0,28.7,22.1,25.4,25.4,25.4,4.033656498474065,,15.802120195110335,0.5847399999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-08,0.0,28.8,21.4,25.1,25.1,25.1,4.236393313395498,,15.78320821399009,0.570079,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-09,0.901117,29.1,20.4,24.8,24.75,24.8,4.555686857048272,,15.763650702640481,0.565397,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-10,0.909188,29.1,21.4,25.2,25.25,25.2,4.320571104431108,,15.743435260755957,0.67078,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-11,1.09101,29.1,21.9,25.5,25.5,25.5,4.201505714651359,,15.722549763721709,0.653745,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-12,0.00169583,29.1,21.2,25.2,25.15,25.2,4.364521766693044,,15.700982390048786,0.606376,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-13,0.0222707,28.9,21.8,25.3,25.35,25.3,4.141378556937079,,15.678721648682275,0.604088,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-14,0.0104711,28.7,22.4,25.6,25.549999999999997,25.6,3.9224904564429015,,15.655756406136645,0.618718,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-15,0.018723,28.8,21.9,25.3,25.35,25.3,4.070486389914262,,15.632075913411866,0.634186,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-16,0.0,29.3,19.1,24.2,24.200000000000003,24.2,4.815210547712025,,15.60766983264336,0.632274,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-17,0.217966,28.9,18.6,23.8,23.75,23.8,4.784953286310943,,15.582528263438958,0.641266,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-18,0.00126897,29.3,19.3,24.3,24.3,24.3,4.763495759566142,,15.556641768855537,0.6164350000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-19,0.00155587,29.3,22.1,25.7,25.700000000000003,25.7,4.169220227117256,,15.530001400968342,0.593371,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-20,0.00453377,29.2,21.3,25.2,25.25,25.2,4.309375547275069,,15.502598725985766,0.632227,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-21,0.00138249,28.8,22.5,25.6,25.65,25.6,3.8770587722804764,,15.47442584886297,0.593049,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-22,8.52544,29.1,22.3,25.7,25.700000000000003,25.7,4.029701068443847,,15.445475437367676,0.615509,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-23,7.43524,29.1,22.6,25.8,25.85,25.8,3.9412628667058494,,15.415740745552272,0.742521,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-24,0.0179615,28.6,22.6,25.6,25.6,25.6,3.7618093222120152,,15.38521563658664,0.6406430000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-25,0.0240439,28.9,21.6,25.2,25.25,25.2,4.102761550025451,,15.353894604907195,0.578985,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-26,0.100314,28.6,21.3,25.0,24.950000000000003,25.0,4.075135493574659,,15.321772797638017,0.576929,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-27,0.105686,28.8,21.4,25.1,25.1,25.1,4.103700859488029,,15.288846035241331,0.580355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-28,0.0179308,29.2,20.7,25.0,24.95,25.0,4.378208452829938,,15.255110831355285,0.582591,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-29,0.248425,28.7,20.0,24.4,24.35,24.4,4.35743252340969,,15.220564411778504,0.633355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-30,0.11166,29.0,20.3,24.6,24.65,24.6,4.367912909666243,,15.18520473256184,0.606896,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-08-31,0.0797426,29.1,19.1,24.1,24.1,24.1,4.616647321647547,,15.149030497169472,0.6017,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-01,0.0149925,30.0,19.7,24.8,24.85,24.8,4.752030020774737,,15.112041172672804,0.567658,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-02,0.0283851,29.4,22.0,25.7,25.7,25.7,4.102686119188888,,15.074237004942376,0.639363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-03,0.0310189,28.9,22.2,25.6,25.549999999999997,25.6,3.8848681174244244,,15.035619032804565,0.564674,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-04,0.0206318,29.0,21.6,25.3,25.3,25.3,4.0439136571076855,,14.996189101131925,0.584631,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-05,0.0550904,28.6,21.1,24.8,24.85,24.8,4.01311927488073,,14.955949872837662,0.6124499999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-06,0.0,29.4,21.0,25.2,25.2,25.2,4.275199852190147,,14.914904839746937,0.575638,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-07,0.430607,28.9,20.7,24.8,24.799999999999997,24.8,4.1729640430187125,,14.87305833231973,0.5930449999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-08,0.0336685,29.0,21.0,25.0,25.0,25.0,4.129238025822487,,14.830415528202119,0.588788,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-09,0.0,28.9,21.3,25.1,25.1,25.1,4.0222724288107665,,14.786982459585104,0.6374179999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-10,0.000603363,28.8,20.4,24.6,24.6,24.6,4.1668926169201255,,14.742766019352503,0.605693,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-11,0.249542,29.0,21.6,25.3,25.3,25.3,3.963442209841787,,14.697773966001595,0.597105,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-12,0.104385,29.1,21.6,25.4,25.35,25.4,3.986938779215065,,14.652014927322867,0.580689,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-13,0.650299,29.1,21.6,25.4,25.35,25.4,3.974281234412881,,14.605498402827509,0.583519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-14,0.229724,28.5,20.9,24.7,24.7,24.7,3.9231262168941683,,14.558234764913847,0.613603,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-15,0.241459,28.4,20.2,24.3,24.299999999999997,24.3,4.023382400839902,,14.510235258766542,0.6624639999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-16,0.000460372,29.6,22.1,25.8,25.85,25.8,3.971537424159516,,14.461512000984772,0.644079,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-17,0.146405,28.3,22.2,25.2,25.25,25.2,3.520365954890981,,14.41207797693839,0.6143500000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-18,0.129314,28.4,22.2,25.3,25.299999999999997,25.3,3.544983937845717,,14.3619470368535,0.585592,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-19,0.24935,29.0,21.3,25.2,25.15,25.2,3.9274955265727916,,14.311133890631545,0.6579510000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-20,0.000847681,29.3,21.5,25.4,25.4,25.4,3.957016626463593,,14.2596541014086,0.57095,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-21,0.0232996,29.2,21.6,25.4,25.4,25.4,3.891676928534917,,14.20752407786413,0.594783,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-22,0.0,28.7,20.8,24.8,24.75,24.8,3.898104913822062,,14.154761065291035,0.573851,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-23,0.0218359,28.7,20.9,24.8,24.799999999999997,24.8,3.858748281031948,,14.10138313544127,0.6191949999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-24,0.0122628,28.9,20.8,24.8,24.85,24.8,3.917203892267807,,14.04740917516399,0.649034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-25,0.0183585,29.0,21.4,25.2,25.2,25.2,3.815131763209185,,13.992858873855388,0.6441129999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-26,0.0968993,29.0,22.6,25.8,25.8,25.8,3.5358763320195044,,13.937752709741961,0.649838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-27,0.155835,29.1,22.1,25.6,25.6,25.6,3.6662504343893554,,13.882111935021268,0.628938,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-28,0.0206038,29.1,21.3,25.2,25.200000000000003,25.2,3.818904902392712,,13.825958559886397,0.631055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-29,0.00164468,28.7,20.5,24.6,24.6,24.6,3.8451471525437158,,13.76931533546277,0.644201,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-09-30,0.276735,27.8,21.6,24.7,24.700000000000003,24.7,3.337489680421221,,13.712205735687716,0.704872,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-01,0.115359,29.3,22.6,26.0,25.950000000000003,26.0,3.5605742424194844,,13.654653938165755,0.593999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-02,0.0343284,29.6,22.2,25.9,25.9,25.9,3.717561508125415,,13.59668480403399,0.611443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-03,0.115157,28.7,21.1,24.9,24.9,24.9,3.665450897343612,,13.538323856874156,0.651181,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-04,0.00793679,28.1,22.0,25.0,25.05,25.0,3.2772791816502727,,13.479597260709664,0.6452490000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-05,0.000662242,28.7,21.9,25.3,25.299999999999997,25.3,3.4691996020537603,,13.42053179712733,0.597797,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-06,0.0111955,28.5,21.9,25.2,25.2,25.2,3.394784858068211,,13.361154841565357,0.591948,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-07,0.0399992,28.3,21.4,24.8,24.85,24.8,3.4234375856061083,,13.301494338810354,0.559269,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-08,0.0855135,28.0,21.4,24.7,24.7,24.7,3.32528216057866,,13.24157877774749,0.560461,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-09,0.300626,26.5,21.6,24.0,24.05,24.0,2.80520704911937,,13.181437165409148,0.64191,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-10,0.0,27.9,21.6,24.8,24.75,24.8,3.2268436431722525,,13.121099000368444,0.591025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-11,0.212704,28.2,22.4,25.3,25.299999999999997,25.3,3.1180425709842345,,13.060594245524808,0.635424,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-12,0.0650173,28.3,22.9,25.6,25.6,25.6,3.015478508934673,,12.99995330032988,0.711349,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-13,0.0324665,28.5,22.4,25.4,25.45,25.4,3.1752955893481496,,12.939206972502227,0.6589459999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-14,0.270057,28.3,21.5,24.9,24.9,24.9,3.298159242143777,,12.878386449280388,0.6092759999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-15,0.623026,27.7,21.5,24.6,24.6,24.6,3.1123874243141048,,12.8175232682637,0.644442,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-16,1.77016,28.0,21.1,24.6,24.55,24.6,3.2677953754701172,,12.756649287890921,0.5911460000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-17,0.0332416,28.1,20.8,24.4,24.450000000000003,24.4,3.3293670335551524,,12.695796657606678,0.579755,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-18,0.0179298,27.7,21.0,24.4,24.35,24.4,3.1743357375804657,,12.634997787765682,0.6007330000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-19,0.00305305,27.3,20.9,24.1,24.1,24.1,3.0655976645865985,,12.574285319324678,0.602932,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-20,0.0667931,27.2,19.0,23.1,23.1,23.1,3.3708818828552936,,12.513692093371613,0.572491,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-21,0.0262999,27.8,18.7,23.2,23.25,23.2,3.5425430339743813,,12.453251120541251,0.6372019999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-22,0.0999781,28.4,21.3,24.8,24.85,24.8,3.235511168238162,,12.39299555036591,0.615903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-23,0.0743349,27.8,21.8,24.8,24.8,24.8,2.9599224683436725,,12.332958640609126,0.600213,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-24,0.0637837,28.0,21.3,24.6,24.65,24.6,3.098046811438649,,12.273173726629645,0.606695,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-25,0.0,28.0,20.7,24.4,24.35,24.4,3.202934428312685,,12.213674190821811,0.607326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-26,0.0,28.5,18.9,23.7,23.7,23.7,3.5945821432072687,,12.154493432177683,0.587798,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-27,0.00123734,27.8,19.1,23.4,23.450000000000003,23.4,3.3807606330092534,,12.095664836015,0.630294,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-28,0.0211464,27.9,19.9,23.9,23.9,23.9,3.2653906543549316,,12.037221743913822,0.658005,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-29,0.0,27.9,19.6,23.8,23.75,23.8,3.3020826189567565,,11.979197423903328,0.662668,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-30,0.0,28.2,17.2,22.7,22.7,22.7,3.683109748718102,,11.921625040938961,0.6358590000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-10-31,0.0,28.2,17.3,22.8,22.75,22.8,3.6577829952487058,,11.864537627708277,0.631201,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-01,0.420796,28.2,18.3,23.2,23.25,23.2,3.503518859224092,,11.80796805580264,0.6410469999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-02,0.31376,28.0,19.7,23.8,23.85,23.8,3.2394412732863134,,11.751949007289726,0.672958,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-03,0.0667264,28.0,20.4,24.2,24.2,24.2,3.1148728865538144,,11.696512946720544,0.669161,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-04,0.548451,28.1,20.9,24.5,24.5,24.5,3.0391389756933744,,11.641692093602401,0.726965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-05,0.000816451,29.0,21.7,25.4,25.35,25.4,3.110738107673842,,11.58751839536751,0.566228,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-06,0.00163633,29.5,20.8,25.2,25.15,25.2,3.364625637994768,,11.534023500865203,0.601086,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-07,0.169791,27.8,21.1,24.4,24.450000000000003,24.4,2.884472719227456,,11.481238734403254,0.634264,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-08,0.0,28.5,19.3,23.9,23.9,23.9,3.3248606636868785,,11.429195070362239,0.564261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-09,0.0,28.7,18.7,23.7,23.7,23.7,3.4343055145871797,,11.377923108404515,0.556618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-10,0.0,28.8,18.6,23.7,23.700000000000003,23.7,3.453093113593141,,11.327453049297414,0.5834170000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-11,0.0150743,28.3,17.9,23.1,23.1,23.1,3.421312681965167,,11.277814671368192,0.576222,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-12,0.00417166,27.9,19.1,23.5,23.5,23.5,3.164184133625959,,11.229037307606037,0.603831,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-13,0.0,28.6,18.3,23.4,23.450000000000003,23.4,3.400400969331602,,11.181149823424564,0.586282,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-14,3.52196,26.1,21.3,23.7,23.700000000000003,23.7,2.328385106451001,,11.134180595095867,0.7526510000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-15,0.0,28.1,21.3,24.7,24.700000000000003,24.7,2.826380370153452,,11.088157488865313,0.679515,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-16,0.00422339,28.3,20.9,24.6,24.6,24.6,2.929549669628173,,11.043107840754288,0.715562,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-17,0.00277916,29.1,20.9,25.0,25.0,25.0,3.100516455549014,,10.999058437055782,0.698845,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-18,0.0,28.4,20.8,24.6,24.6,24.6,2.945465358408889,,10.95603549552616,0.7079730000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2021-11-19,0.00523946,28.9,20.5,24.7,24.7,24.7,3.0920245325321947,,10.914064647274222,0.623555,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
