Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2016-12-01,9.84819,23.6,19.7,21.7,21.65,21.7,1.8537336705459644,,10.332135741609255,0.749404,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-02,0.662309,25.9,19.4,22.6,22.65,22.6,2.441697764708994,,10.306851674349351,0.636828,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-03,1.53224,27.8,19.1,23.4,23.450000000000003,23.4,2.87410174931523,,10.28294376268143,0.659446,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-04,3.89006,24.0,18.7,21.4,21.35,21.4,2.1296941628913477,,10.260426241509895,0.860308,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-05,0.760155,25.6,18.7,22.2,22.15,22.2,2.474475583077365,,10.239312555193177,0.711348,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-06,0.257247,25.0,18.1,21.6,21.55,21.6,2.43266974128439,,10.219615350957767,0.726737,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-07,0.501189,25.8,19.1,22.4,22.450000000000003,22.4,2.4414553623888917,,10.201346472772343,0.7399899999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-08,6.48222,23.9,19.3,21.6,21.6,21.6,1.9794448636976993,,10.18451695566485,0.8640000000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-09,2.46063,24.3,19.3,21.8,21.8,21.8,2.0710573407067483,,10.169137020466032,0.802936,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-10,0.612671,25.6,18.9,22.2,22.25,22.2,2.418323504048587,,10.155216068963487,0.7204250000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-11,0.0701263,26.6,18.2,22.4,22.4,22.4,2.718002151087782,,10.14276267945118,0.703709,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-12,0.0117237,25.1,18.1,21.6,21.6,21.6,2.4291762487175643,,10.131784602660181,0.696592,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-13,0.413153,24.2,17.8,21.0,21.0,21.0,2.285221339408755,,10.122288758057442,0.680441,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-14,0.35888,23.7,17.3,20.5,20.5,20.5,2.253988117026641,,10.11428123050054,0.6298020000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-15,1.20594,23.1,16.5,19.8,19.8,19.8,2.24565420371165,,10.10776726723754,0.736977,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-16,5.41162,23.4,15.7,19.6,19.549999999999997,19.6,2.4114844278320695,,10.102751275242392,0.6638280000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-17,7.14477,24.1,17.4,20.8,20.75,20.8,2.3208180751617355,,10.099236818877747,0.708411,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-18,6.46295,24.5,18.0,21.2,21.25,21.2,2.3091451067642073,,10.097226617878388,0.72355,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-19,0.0257289,26.2,18.8,22.5,22.5,22.5,2.545828618291277,,10.096722545650136,0.666794,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-20,0.00508324,26.3,19.5,22.9,22.9,22.9,2.4649054644501014,,10.09772562788054,0.6861419999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-21,0.815528,24.7,19.4,22.0,22.049999999999997,22.0,2.1285328946294975,,10.100236041459283,0.7502200000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-22,1.36704,24.1,18.9,21.5,21.5,21.5,2.082697880511212,,10.104253113707882,0.7813549999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-23,1.33702,24.4,18.1,21.2,21.25,21.2,2.276167519654378,,10.1097753219198,0.7535689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-24,1.16451,24.7,19.2,22.0,21.95,22.0,2.171878018683835,,10.11680029321384,0.7249890000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-25,0.0877098,24.9,20.0,22.4,22.45,22.4,2.0723394414873626,,10.125324804705206,0.70499,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-26,0.828584,24.3,19.8,22.0,22.05,22.0,1.9681386592782812,,10.135344784000239,0.722652,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-27,0.0487164,24.1,19.7,21.9,21.9,21.9,1.9434624259169533,,10.146855310022438,0.6448139999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-28,0.174086,24.2,19.1,21.7,21.65,21.7,2.0844781255799107,,10.159850614178787,0.693705,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-29,3.27848,23.5,18.6,21.0,21.05,21.0,2.0098477902564955,,10.174324081876962,0.698522,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-30,3.87383,21.8,18.0,19.9,19.9,19.9,1.7224499104561055,,10.190268254405352,0.8307380000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2016-12-31,0.127472,22.5,17.4,20.0,19.95,20.0,2.0041561277108793,,10.207674831189044,0.752697,21.4645,-158.1132,MA'O Organic Farms (original site)
