Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2020-06-11,0.0,28.8,22.1,25.4,25.450000000000003,25.4,4.166677281510107,,16.200964877396906,0.564954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-12,0.000825851,28.4,22.3,25.3,25.35,25.3,3.96654658037081,,16.201026598085363,0.595828,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-13,0.00184666,28.3,21.9,25.1,25.1,25.1,4.044020580095686,,16.200866445852025,0.5526209999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-14,0.0159157,28.4,21.7,25.0,25.049999999999997,25.0,4.127975726511283,,16.20048918224311,0.600467,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-15,0.01299,28.5,21.5,25.0,25.0,25.0,4.2192273990030555,,16.199899028548177,0.595621,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-16,0.027738,27.9,21.2,24.6,24.549999999999997,24.6,4.089045765146469,,16.199099660626835,0.644631,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-17,0.00149587,29.2,21.0,25.1,25.1,25.1,4.576737191505099,,16.198094204532964,0.581249,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-18,0.0,29.7,21.4,25.6,25.549999999999997,25.6,4.657878079278392,,16.196885232936072,0.571144,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-19,0.010593,27.8,21.5,24.6,24.65,24.6,3.964219112114875,,16.19547476233896,0.612081,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-20,0.0,28.9,21.1,25.0,25.0,25.0,4.452146030385679,,16.193864251091032,0.593356,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-21,0.0114105,29.0,21.1,25.0,25.05,25.0,4.480093834017545,,16.192054598196233,0.6053580000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-22,0.00412294,29.1,21.0,25.0,25.05,25.0,4.53588673172141,,16.19004614291478,0.571754,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-23,0.0562247,29.0,20.4,24.7,24.7,24.7,4.640394026577285,,16.187838665157575,0.568853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-24,0.573565,28.7,20.9,24.8,24.799999999999997,24.8,4.42903401327431,,16.185431386672263,0.604429,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-25,0.0141783,29.8,22.1,26.0,25.950000000000003,26.0,4.523781210696834,,16.182822973019853,0.6111030000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-26,0.0014317,28.4,22.5,25.4,25.45,25.4,3.9049584353908835,,16.18001153634074,0.6432599999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-27,0.11237,28.7,22.2,25.4,25.45,25.4,4.097944787126848,,16.17699463890873,0.642997,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-28,0.00325771,28.9,21.2,25.0,25.049999999999997,25.0,4.418025433417783,,16.173769297472028,0.627037,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-29,0.00153331,29.0,20.2,24.6,24.6,24.6,4.677932652627129,,16.170331988379406,0.649706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-06-30,0.0,29.5,21.3,25.4,25.4,25.4,4.599803876608275,,16.16667865349019,0.572311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-01,0.0,29.5,21.7,25.6,25.6,25.6,4.505900447895292,,16.16280470686616,0.56784,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-02,0.00239264,28.9,22.0,25.4,25.45,25.4,4.217379490557013,,16.158705042243326,0.595392,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-03,0.062829,28.7,21.1,24.9,24.9,24.9,4.373736767685102,,16.154374041281294,0.633499,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-04,0.0854298,29.7,21.7,25.7,25.7,25.7,4.570138744325286,,16.149805582587618,0.633081,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-05,0.0426011,29.2,21.5,25.4,25.35,25.4,4.451381411088297,,16.144993051513957,0.688994,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-06,0.00436009,28.9,22.2,25.6,25.549999999999997,25.6,4.170197237326632,,16.139929350720646,0.598937,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-07,0.00781921,29.7,21.9,25.8,25.799999999999997,25.8,4.518767699822123,,16.13460691150567,0.5834550000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-08,0.0640207,28.9,22.1,25.5,25.5,25.5,4.188688914585047,,16.12901770589329,0.592573,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-09,0.00380269,29.6,21.6,25.6,25.6,25.6,4.552107832031755,,16.12315325947729,0.603066,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-10,0.000382243,29.3,22.7,26.0,26.0,26.0,4.17117341553261,,16.117004665012654,0.596104,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-11,0.000610842,29.4,22.0,25.7,25.7,25.7,4.384738114196751,,16.110562596749023,0.599876,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-12,0.00399279,29.0,22.7,25.8,25.85,25.8,4.053343742249317,,16.10381732549833,0.560866,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-13,0.0525579,29.6,21.5,25.6,25.55,25.6,4.572971657101544,,16.096758734427954,0.562272,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-14,0.19327,29.6,21.9,25.8,25.75,25.8,4.477121680853475,,16.089376335570023,0.62717,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-15,0.00372553,28.2,22.2,25.2,25.2,25.2,3.8958549016353037,,16.08165928703614,0.631733,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-16,0.00165143,29.2,21.2,25.2,25.2,25.2,4.496290312399605,,16.073596410925887,0.636167,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-17,0.0,30.0,21.8,25.9,25.9,25.9,4.62382823551636,,16.065176211916317,0.63937,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-18,0.0,30.0,21.9,26.0,25.95,26.0,4.603543808617373,,16.056386896518184,0.638588,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-19,0.0390586,29.3,22.8,26.0,26.05,26.0,4.121528752058363,,16.0472163929837,0.63891,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-20,0.0623162,29.5,22.7,26.1,26.1,26.1,4.222674524998045,,16.037652371849067,0.551829,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-21,0.153446,29.1,21.3,25.2,25.200000000000003,25.2,4.427048881904056,,16.027682267093706,0.608588,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-22,0.0226493,28.8,20.4,24.6,24.6,24.6,4.5271247673902835,,16.017293297896845,0.6369400000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-23,0.00156619,29.1,20.8,25.0,24.950000000000003,25.0,4.539481847652933,,16.00647249097055,0.6104120000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-24,0.0256302,29.4,22.8,26.1,26.1,26.1,4.149102662140376,,15.9952067034468,0.614859,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-25,0.0013153,30.0,22.9,26.4,26.45,26.4,4.329629097065345,,15.983482646295151,0.608508,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-26,10.3709,27.7,22.6,25.2,25.15,25.2,3.5671493354860644,,15.971286908245292,0.766928,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-27,0.00160777,29.1,22.7,25.9,25.9,25.9,4.057833395903166,,15.958605980188251,0.639921,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-28,0.100666,28.4,21.7,25.0,25.049999999999997,25.0,4.062984265004504,,15.945426280027695,0.600301,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-29,0.0257178,28.5,21.5,25.0,25.0,25.0,4.149384464606278,,15.931734177951915,0.5703309999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-30,0.0722554,28.9,21.8,25.3,25.35,25.3,4.2044537182754285,,15.917516022095246,0.558925,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-07-31,0.000206446,29.0,21.8,25.4,25.4,25.4,4.239847984399172,,15.902758164556523,0.558967,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-01,0.000719873,28.8,21.7,25.2,25.25,25.2,4.186774596475468,,15.88744698774057,0.571047,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-02,0.0272734,28.6,21.5,25.0,25.05,25.0,4.163136388105711,,15.871568930987493,0.591031,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-03,0.0159152,29.4,21.8,25.6,25.6,25.6,4.363084612658736,,15.85511051745318,0.5420389999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-04,0.00528094,29.6,21.8,25.7,25.700000000000003,25.7,4.42554064573759,,15.838058381203222,0.611252,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-05,0.015716,29.6,22.8,26.2,26.200000000000003,26.2,4.174960870137172,,15.82039929448105,0.588818,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-06,0.137114,29.5,22.9,26.2,26.2,26.2,4.108353841038401,,15.802120195110335,0.664558,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-07,0.0176992,29.5,22.9,26.2,26.2,26.2,4.1034369622071,,15.78320821399009,0.6594199999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-08,0.0330576,29.5,22.6,26.0,26.05,26.0,4.1714140052055075,,15.763650702640481,0.664238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-09,0.0165044,28.4,22.4,25.4,25.4,25.4,3.8316577534993415,,15.743435260755957,0.666914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-10,0.0116371,29.9,22.5,26.2,26.2,26.2,4.328319889931738,,15.722549763721709,0.604248,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-11,0.0124725,29.4,22.3,25.8,25.85,25.8,4.19537055829766,,15.700982390048786,0.6008720000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-12,0.00624596,29.4,21.7,25.6,25.549999999999997,25.6,4.342837488100769,,15.678721648682275,0.581894,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-13,0.00946888,29.5,21.9,25.7,25.7,25.7,4.318152188156257,,15.655756406136645,0.585411,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-14,0.140609,29.8,21.8,25.8,25.8,25.8,4.433798725466855,,15.632075913411866,0.58,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-15,0.00200745,30.0,22.2,26.1,26.1,26.1,4.401267115463442,,15.60766983264336,0.595688,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-16,0.0,29.2,22.1,25.6,25.65,25.6,4.14461947326046,,15.582528263438958,0.600922,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-17,0.00935655,29.2,21.6,25.4,25.4,25.4,4.261222682118384,,15.556641768855537,0.5771609999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-18,0.0144993,29.6,21.6,25.6,25.6,25.6,4.384641135086748,,15.530001400968342,0.571408,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-19,0.053207,29.8,21.7,25.8,25.75,25.8,4.424470873766248,,15.502598725985766,0.565274,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-20,0.00729547,29.3,23.1,26.2,26.200000000000003,26.2,3.8993381746544777,,15.47442584886297,0.621989,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-21,7.48531e-05,29.3,22.3,25.8,25.8,25.8,4.0979308571719075,,15.445475437367676,0.614283,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-22,0.00497165,29.2,22.5,25.8,25.85,25.8,4.001438299026961,,15.415740745552272,0.6468590000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-23,0.0,30.1,23.3,26.7,26.700000000000003,26.7,4.106254765999522,,15.38521563658664,0.585549,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-24,4.73807e-05,30.0,22.8,26.4,26.4,26.4,4.188272292008204,,15.353894604907195,0.598975,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-25,0.00261954,30.1,22.1,26.1,26.1,26.1,4.375688200250406,,15.321772797638017,0.5650580000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-26,0.000339506,30.5,22.5,26.5,26.5,26.5,4.406068684327237,,15.288846035241331,0.541256,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-27,0.00635472,29.8,22.2,26.0,26.0,26.0,4.236664852688673,,15.255110831355285,0.5611809999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-28,0.00145831,30.6,22.1,26.4,26.35,26.4,4.511181759358646,,15.220564411778504,0.528504,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-29,0.000938335,30.5,22.0,26.2,26.25,26.2,4.4803364344326315,,15.18520473256184,0.531165,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-30,0.152118,30.3,22.9,26.6,26.6,26.6,4.208346645678,,15.149030497169472,0.546128,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-08-31,0.0212513,30.1,22.1,26.1,26.1,26.1,4.315791724255075,,15.112041172672804,0.6010759999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-01,0.0213986,30.0,22.5,26.2,26.25,26.2,4.1777888202617435,,15.074237004942376,0.534227,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-02,0.0126678,30.0,21.7,25.8,25.85,25.8,4.343848646618363,,15.035619032804565,0.549521,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-03,0.00367529,29.8,21.2,25.5,25.5,25.5,4.379715156408237,,14.996189101131925,0.559261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-04,0.0012633,29.7,21.7,25.7,25.7,25.7,4.232296520382672,,14.955949872837662,0.556615,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-05,0.0105517,30.1,22.7,26.4,26.4,26.4,4.124643826289984,,14.914904839746937,0.523706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-06,0.0246698,29.7,22.0,25.8,25.85,25.8,4.138662091768888,,14.87305833231973,0.547355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-07,,29.4,22.4,25.9,25.9,25.9,3.943770304314303,,14.830415528202119,0.591417,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-08,0.0313422,29.6,23.0,26.3,26.3,26.3,3.8531680540456326,,14.786982459585104,0.615989,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-09,0.0132972,28.9,22.3,25.6,25.6,25.6,3.780667694127108,,14.742766019352503,0.597382,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-10,0.00846922,29.5,22.5,26.0,26.0,26.0,3.91744159853578,,14.697773966001595,0.569148,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-11,0.000496563,30.1,21.7,25.9,25.9,25.9,4.268214810629611,,14.652014927322867,0.5508850000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-12,0.00047488,29.8,21.4,25.6,25.6,25.6,4.225456062347666,,14.605498402827509,0.56799,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-13,0.0741949,30.2,21.0,25.6,25.6,25.6,4.407782920078764,,14.558234764913847,0.532551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-14,0.0664247,29.4,20.5,25.0,24.95,25.0,4.261289718295817,,14.510235258766542,0.5731040000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-15,0.00144205,29.7,21.4,25.6,25.549999999999997,25.6,4.158821821224806,,14.461512000984772,0.55281,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-16,0.0,29.8,20.9,25.3,25.35,25.3,4.262130202606172,,14.41207797693839,0.561564,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-17,0.0,30.0,20.7,25.4,25.35,25.4,4.351774449007398,,14.3619470368535,0.5464,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-18,0.0,30.7,21.2,26.0,25.95,26.0,4.443629016725545,,14.311133890631545,0.537399,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-19,0.0171202,29.5,22.6,26.0,26.05,26.0,3.773422917702581,,14.2596541014086,0.604761,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-20,0.0182415,29.8,22.8,26.3,26.3,26.3,3.8127106385011436,,14.20752407786413,0.574022,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-21,0.00389281,30.0,22.2,26.1,26.1,26.1,3.991555758926289,,14.154761065291035,0.538129,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-22,0.000144083,29.9,21.7,25.8,25.799999999999997,25.8,4.049328070065785,,14.10138313544127,0.5536650000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-23,1.9526,29.6,21.5,25.6,25.55,25.6,3.990766406676592,,14.04740917516399,0.610512,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-24,0.00868351,30.0,23.0,26.5,26.5,26.5,3.7721333418083427,,13.992858873855388,0.611517,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-25,0.00858247,29.9,22.2,26.0,26.049999999999997,26.0,3.8961894307803604,,13.937752709741961,0.550123,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-26,0.0215309,29.6,21.8,25.7,25.700000000000003,25.7,3.8790013989358862,,13.882111935021268,0.558165,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-27,0.0337624,29.9,21.3,25.6,25.6,25.6,4.047268733988109,,13.825958559886397,0.5658460000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-28,0.00043868,29.8,21.6,25.7,25.700000000000003,25.7,3.9449033286710287,,13.76931533546277,0.607337,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-29,0.0504084,29.9,21.2,25.6,25.549999999999997,25.6,4.037239489302428,,13.712205735687716,0.602629,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-09-30,0.0139772,30.1,21.5,25.8,25.8,25.8,4.0155427037193006,,13.654653938165755,0.586084,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-01,0.350845,29.6,20.8,25.6,25.200000000000003,25.6,4.026168359572069,,13.59668480403399,0.6636,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-02,1.76964,30.7,23.4,27.0,27.049999999999997,27.0,3.7690524310302713,,13.538323856874156,0.672966,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-03,0.0,30.1,21.7,25.9,25.9,25.9,3.9266829139107062,,13.479597260709664,0.650274,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-04,0.0,29.3,21.1,25.2,25.200000000000003,25.2,3.800781846879633,,13.42053179712733,0.568993,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-05,0.0,29.4,22.2,25.8,25.799999999999997,25.8,3.595212545399372,,13.361154841565357,0.616113,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-06,0.0,30.8,21.3,26.0,26.05,26.0,4.130134387774908,,13.301494338810354,0.5695239999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-07,0.000654394,30.0,22.2,26.1,26.1,26.1,3.7340439576333737,,13.24157877774749,0.584701,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-08,0.00255352,30.0,20.8,25.4,25.4,25.4,3.9725398297286647,,13.181437165409148,0.58295,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-09,0.0012884,30.5,20.9,25.7,25.7,25.7,4.067456544905756,,13.121099000368444,0.556353,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-10,0.0104937,30.2,21.6,25.9,25.9,25.9,3.849651680795312,,13.060594245524808,0.53577,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-11,0.0214161,29.4,22.2,25.8,25.799999999999997,25.8,3.4980206239026193,,12.99995330032988,0.6194339999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-12,0.0,29.6,22.7,26.2,26.15,26.2,3.4396378369915683,,12.939206972502227,0.615563,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-13,0.0,29.5,22.3,25.9,25.9,25.9,3.4732574368275264,,12.878386449280388,0.565801,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-14,0.0,29.5,20.0,24.8,24.75,24.8,3.870823350795823,,12.8175232682637,0.600175,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-15,0.0,29.9,19.5,24.7,24.7,24.7,4.021333127437767,,12.756649287890921,0.621471,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-16,0.0300074,30.3,21.1,25.7,25.700000000000003,25.7,3.8527512015998493,,12.695796657606678,0.664367,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-17,0.0,29.9,20.8,25.6,25.35,25.6,3.8046387942626856,,12.634997787765682,0.707129,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-18,0.0,29.4,22.8,26.1,26.1,26.1,3.261727194915221,,12.574285319324678,0.6852849999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-19,0.00423176,29.4,21.4,25.4,25.4,25.4,3.516754412426948,,12.513692093371613,0.6735099999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-20,0.000153782,29.7,20.8,25.2,25.25,25.2,3.67429515979374,,12.453251120541251,0.651209,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-21,0.0,29.3,21.0,25.2,25.15,25.2,3.531113128484839,,12.39299555036591,0.662522,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-22,0.000645815,29.6,19.8,24.7,24.700000000000003,24.7,3.773958142038456,,12.332958640609126,0.645634,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-23,0.0613837,29.4,20.6,25.0,25.0,25.0,3.584015034459585,,12.273173726629645,0.6676869999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-24,0.0350768,30.5,20.3,25.4,25.4,25.4,3.8757700232201473,,12.213674190821811,0.641204,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-25,0.00160388,30.3,22.3,26.3,26.3,26.3,3.4869705725549807,,12.154493432177683,0.6554099999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-26,0.0,29.5,21.4,25.4,25.45,25.4,3.420454648622512,,12.095664836015,0.6711820000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-27,2.41807,28.4,22.0,25.2,25.2,25.2,3.0117057599798196,,12.037221743913822,0.706364,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-28,5.54798,28.9,21.6,25.2,25.25,25.2,3.2009983040554797,,11.979197423903328,0.69458,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-29,4.57436,27.6,21.8,24.7,24.700000000000003,24.7,2.8065075903087875,,11.921625040938961,0.627034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-30,2.60188,29.0,21.9,25.4,25.45,25.4,3.1411709704393207,,11.864537627708277,0.6499630000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-10-31,0.0,29.2,21.1,25.2,25.15,25.2,3.3236399506772902,,11.80796805580264,0.641917,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-01,0.000941153,28.8,20.1,24.4,24.450000000000003,24.4,3.364416944892574,,11.751949007289726,0.649768,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-02,0.0,29.1,20.8,25.0,24.950000000000003,25.0,3.3171648676763485,,11.696512946720544,0.656143,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-03,0.171385,29.5,22.0,25.8,25.75,25.8,3.197135667911864,,11.641692093602401,0.691558,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-04,0.0459639,29.2,22.5,25.8,25.85,25.8,3.0077529625866766,,11.58751839536751,0.7123919999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-05,0.00269642,30.2,21.4,25.8,25.799999999999997,25.8,3.431124629545065,,11.534023500865203,0.675925,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-06,0.0614427,29.0,22.8,25.9,25.9,25.9,2.8733852975665886,,11.481238734403254,0.637679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-07,1.33928,28.6,21.8,25.2,25.200000000000003,25.2,2.9475853758528467,,11.429195070362239,0.692661,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-08,0.789913,29.3,22.5,25.9,25.9,25.9,2.9821310444545426,,11.377923108404515,0.590135,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-09,0.0435923,29.8,21.6,25.7,25.700000000000003,25.7,3.2453107617087147,,11.327453049297414,0.61926,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-10,0.189337,29.1,21.3,25.2,25.200000000000003,25.2,3.1150752803296644,,11.277814671368192,0.6239979999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-11,0.179226,28.3,22.1,25.2,25.200000000000003,25.2,2.765251656081709,,11.229037307606037,0.632049,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-12,0.260867,27.9,21.9,24.9,24.9,24.9,2.68978646036909,,11.181149823424564,0.5918030000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-13,0.223336,28.0,20.6,24.3,24.3,24.3,2.9328108408746325,,11.134180595095867,0.638838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-14,0.063889,28.2,20.8,24.5,24.5,24.5,2.9345630777024017,,11.088157488865313,0.597778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-15,0.510199,27.8,21.2,24.5,24.5,24.5,2.7601423736910595,,11.043107840754288,0.680092,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-16,0.114277,27.8,19.9,23.8,23.85,23.8,2.957945866644765,,10.999058437055782,0.6546639999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-17,0.0107393,28.0,21.0,24.5,24.5,24.5,2.820139905936921,,10.95603549552616,0.661863,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-18,1.19664,27.3,22.3,24.8,24.8,24.8,2.391161773479735,,10.914064647274222,0.7333069999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2020-11-19,0.0374763,27.2,22.1,24.7,24.65,24.7,2.400258791309689,,10.873170919346997,0.681875,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
