Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-11-19,0.0,25.6,18.4,22.0,22.0,22.0,2.673049530829984,,10.882529419124179,0.684894,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-20,0.00179375,25.3,17.6,21.4,21.450000000000003,21.4,2.712688461601962,,10.84278021153146,0.665004,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-21,0.0,24.4,17.4,20.9,20.9,20.9,2.544360352694918,,10.804154812402045,0.6917230000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-22,0.0,24.4,16.4,20.4,20.4,20.4,2.675579442573089,,10.766676345588174,0.6725920000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-23,0.0,24.9,16.2,20.6,20.549999999999997,20.6,2.795331210351833,,10.730367268295767,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-24,0.0,24.7,16.1,20.4,20.4,20.4,2.7556962107333813,,10.69524935704757,0.701083,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-25,0.00587542,25.0,17.3,21.2,21.15,21.2,2.653687322863419,,10.661343694305192,0.696309,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-26,0.0127698,25.4,17.4,21.4,21.4,21.4,2.7104278217029725,,10.628670655738986,0.678155,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-27,0.0,25.1,18.1,21.6,21.6,21.6,2.5407752694931562,,10.597249898133503,0.658476,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-28,0.0,25.2,18.1,21.7,21.65,21.7,2.558055351854774,,10.56710034791544,0.645594,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-29,0.0,24.9,17.4,21.2,21.15,21.2,2.5887562930802734,,10.53824019029001,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-11-30,0.0,24.9,17.0,21.0,20.95,21.0,2.6363569104371933,,10.510686858970974,0.6926000000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-01,0.0,25.2,16.5,20.8,20.85,20.8,2.745495340307328,,10.484457026489054,0.655496,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-02,0.0,26.2,16.5,21.4,21.35,21.4,2.9370643343958234,,10.459566595062796,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-03,0.0,26.1,17.1,21.6,21.6,21.6,2.837139302844009,,10.436030688015924,0.679987,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-04,0.00271676,26.5,17.1,21.8,21.8,21.8,2.90802968527334,,10.413863641724669,0.647835,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-05,0.0,26.0,17.2,21.6,21.6,21.6,2.7938920526174185,,10.393078998078837,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-06,0.0,25.4,16.9,21.2,21.15,21.2,2.7129085267588633,,10.373689497440203,0.681018,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-07,0.00215795,25.6,16.8,21.2,21.200000000000003,21.2,2.7555832508536637,,10.355707072082238,0.6811109999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-08,0.0,25.3,17.5,21.4,21.4,21.4,2.6034290091052115,,10.339142840095295,0.672252,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-09,0.0455984,25.2,18.1,21.7,21.65,21.7,2.4992079893791974,,10.3240070997421,0.676472,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-10,0.124274,25.2,18.6,21.9,21.9,21.9,2.418588622264919,,10.310309324248779,0.673581,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-11,0.00241923,25.2,18.8,22.0,22.0,22.0,2.384823459539444,,10.298058157017499,0.648774,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-12,0.0111779,25.3,19.6,22.4,22.450000000000003,22.4,2.2708638283773794,,10.287261407247538,0.685847,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-13,0.00697656,25.7,20.1,22.9,22.9,22.9,2.276783561766918,,10.277926045952661,0.712449,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-14,0.0,25.6,18.6,22.1,22.1,22.1,2.4935762711430653,,10.270058202363543,0.6546160000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-15,0.0,25.7,18.0,21.8,21.85,21.8,2.594004798846188,,10.263663160705262,0.678322,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-16,0.0,25.5,16.9,21.2,21.2,21.2,2.6985838600008827,,10.258745357341041,0.668175,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-17,0.0,25.9,17.3,21.6,21.6,21.6,2.725348265971894,,10.255308378274677,0.69537,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-18,0.0,26.5,17.6,22.0,22.05,22.0,2.8000894399778655,,10.253354957005499,0.712744,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-19,0.0,25.8,17.4,21.6,21.6,21.6,2.692835788977369,,10.252886972731062,0.738944,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-20,0.0,25.5,17.3,21.4,21.4,21.4,2.6473425361757554,,10.25390544889429,0.73531,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-21,0.00176179,25.5,17.2,21.4,21.35,21.4,2.664086648749705,,10.256410552073243,0.70796,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-22,0.0,25.5,17.0,21.2,21.25,21.2,2.6832816782920834,,10.260401591213128,0.662667,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-23,0.0,25.8,18.5,22.2,22.15,22.2,2.5517922529588937,,10.265877017201856,0.642579,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-24,6.62023e-05,25.8,18.3,22.0,22.05,22.0,2.575323720495542,,10.27283442279177,0.640383,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-25,0.0,25.6,18.2,21.9,21.9,21.9,2.553765349758919,,10.281270542871887,0.6251680000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-26,0.0,25.8,18.0,21.9,21.9,21.9,2.6244050904913827,,10.29118125509628,,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-27,0.0290144,25.4,17.8,21.6,21.6,21.6,2.5738075652163532,,10.302561580875853,0.605514,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-28,0.00161607,25.0,17.7,21.4,21.35,21.4,2.5128215376027003,,10.315405686742064,0.6509189999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-29,0.069111,24.1,18.0,21.0,21.05,21.0,2.2767349653483415,,10.329706886092568,0.701222,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-30,0.083948,24.7,18.0,21.4,21.35,21.4,2.414354351515676,,10.345457641329943,0.697069,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2024-12-31,0.0929379,24.8,18.6,21.7,21.700000000000003,21.7,2.344183411010203,,10.362649566406088,0.695293,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
