Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-08-16,0.550944,30.1,24.1,3.941573095094587,15.581877387534837,66.1698,21.688,-157.9648,Nozawa Farms
2024-08-17,0.406662,30.0,24.3,3.83911508522982,15.553787859265038,71.4613,21.688,-157.9648,Nozawa Farms
2024-08-18,1.41939,30.0,23.8,3.9743005499771584,15.524924718458738,65.652,21.688,-157.9648,Nozawa Farms
2024-08-19,0.930952,29.1,24.1,3.5383048496236422,15.495280393410955,64.9139,21.688,-157.9648,Nozawa Farms
2024-08-20,1.03153,29.9,24.2,3.8086701574415827,15.464847858449463,63.5311,21.688,-157.9648,Nozawa Farms
2024-08-21,0.00205093,29.3,24.5,3.476352437337497,15.433620657586905,70.9145,21.688,-157.9648,Nozawa Farms
2024-08-22,0.806566,29.7,23.9,3.804891982784006,15.40159292756609,67.7557,21.688,-157.9648,Nozawa Farms
2024-08-23,0.219886,29.3,24.6,3.429324774192434,15.368759420253241,81.9687,21.688,-157.9648,Nozawa Farms
2024-08-24,0.208209,29.7,24.6,3.580384531401449,15.335115524334395,71.4275,21.688,-157.9648,Nozawa Farms
2024-08-25,0.0,26.6,24.5,2.2107349281154436,15.300657286271122,61.8939,21.688,-157.9648,Nozawa Farms
2024-08-26,0.900601,27.6,24.1,2.8671721304327913,15.26538143047282,71.4836,21.688,-157.9648,Nozawa Farms
2024-08-27,0.0265353,30.1,23.6,3.987360501617693,15.229285378643805,68.3221,21.688,-157.9648,Nozawa Farms
2024-08-28,5.69605,29.1,22.3,3.9636655317844753,15.192367268264801,72.1578,21.688,-157.9648,Nozawa Farms
2024-08-29,0.447214,29.9,24.1,3.760668642571415,15.154625970169652,67.4182,21.688,-157.9648,Nozawa Farms
2024-08-30,1.26703,29.7,24.7,3.4983559089635063,15.116061105179645,66.0908,21.688,-157.9648,Nozawa Farms
2024-08-31,2.98534,30.8,23.8,4.1376991970635775,15.076673059759353,66.9696,21.688,-157.9648,Nozawa Farms
2024-09-01,0.0899945,30.7,24.8,3.8263783723551055,15.036463000659596,64.4412,21.688,-157.9648,Nozawa Farms
2024-09-02,0.572964,30.3,25.3,3.516711068654416,14.99543288851488,62.6646,21.688,-157.9648,Nozawa Farms
2024-09-03,0.227493,30.3,24.2,3.826774636007923,14.953585490364585,60.8477,21.688,-157.9648,Nozawa Farms
2024-09-04,0.311718,30.0,23.3,3.945859076751072,14.910924391069143,63.5741,21.688,-157.9648,Nozawa Farms
2024-09-05,0.0133172,29.9,22.9,3.998855664851098,14.867454003594414,62.3519,21.688,-157.9648,Nozawa Farms
2024-09-06,0.000928381,30.1,22.8,4.0760913743992875,14.823179578139785,60.5781,21.688,-157.9648,Nozawa Farms
2024-09-07,0.483446,29.8,23.4,3.8178565463825422,14.778107210087532,61.5038,21.688,-157.9648,Nozawa Farms
2024-09-08,0.00705783,29.9,22.1,4.1449390284280385,14.732243846753397,65.6449,21.688,-157.9648,Nozawa Farms
2024-09-09,0.00238127,30.1,21.0,4.417018811270924,14.685597292920724,63.7025,21.688,-157.9648,Nozawa Farms
2024-09-10,0.428445,29.7,21.1,4.2652822891928075,14.638176215142705,63.3259,21.688,-157.9648,Nozawa Farms
2024-09-11,0.00300032,30.5,20.9,4.522803379725342,14.589990144799991,66.2343,21.688,-157.9648,Nozawa Farms
2024-09-12,0.00397968,30.8,23.7,4.01464878694921,14.541049479903275,58.3067,21.688,-157.9648,Nozawa Farms
2024-09-13,0.0208978,30.2,24.3,3.6471862933093653,14.491365485633033,63.2684,21.688,-157.9648,Nozawa Farms
2024-09-14,0.417378,30.3,24.4,3.64256549744044,14.440950293611204,65.2147,21.688,-157.9648,Nozawa Farms
2024-09-15,2.27845,29.9,23.6,3.7008466258256005,14.389816899902135,65.0194,21.688,-157.9648,Nozawa Farms
2024-09-16,68.6873,30.6,24.7,3.6406227133138787,14.337979161742812,62.1376,21.688,-157.9648,Nozawa Farms
2024-09-17,0.271003,30.3,24.7,3.522200152187106,14.2854517930049,62.8429,21.688,-157.9648,Nozawa Farms
2024-09-18,0.670822,30.4,24.2,3.675985565968364,14.232250358393824,63.2714,21.688,-157.9648,Nozawa Farms
2024-09-19,0.0759625,30.2,24.3,3.5684169541670814,14.17839126639268,63.653,21.688,-157.9648,Nozawa Farms
2024-09-20,1.43213,29.7,23.9,3.489241845290321,14.123891760961389,62.1083,21.688,-157.9648,Nozawa Farms
2024-09-21,4.54942,29.5,23.3,3.561246842026489,14.068769912004035,62.0202,21.688,-157.9648,Nozawa Farms
2024-09-22,0.103791,30.0,23.4,3.6846167256593487,14.013044604619884,62.7584,21.688,-157.9648,Nozawa Farms
2024-09-23,0.70581,29.8,22.6,3.7899249474359946,13.956735527156129,64.2664,21.688,-157.9648,Nozawa Farms
2024-09-24,0.0558144,30.1,24.3,3.464693898801696,13.899863158082708,63.8338,21.688,-157.9648,Nozawa Farms
2024-09-25,0.107101,29.9,24.3,3.38283733316471,13.842448751712128,67.8259,21.688,-157.9648,Nozawa Farms
2024-09-26,1.17515,29.7,23.5,3.5050814939094437,13.784514322789422,60.503,21.688,-157.9648,Nozawa Farms
2024-09-27,0.124281,29.1,23.5,3.294633029105577,13.726082629979683,65.0332,21.688,-157.9648,Nozawa Farms
2024-09-28,0.471733,29.8,23.3,3.554323577324067,13.66717715828284,68.4209,21.688,-157.9648,Nozawa Farms
2024-09-29,0.21512,29.4,23.0,3.4838473898914932,13.607822100407347,64.5316,21.688,-157.9648,Nozawa Farms
2024-09-30,1.84198,29.1,23.4,3.2770851177807097,13.548042337136668,64.5609,21.688,-157.9648,Nozawa Farms
2024-10-01,3.67528,30.3,23.1,3.7042241146316286,13.487863416724142,64.4347,21.688,-157.9648,Nozawa Farms
2024-10-02,6.54454,29.7,23.2,3.484069860810268,13.42731153335378,62.1509,21.688,-157.9648,Nozawa Farms
2024-10-03,0.0338949,29.7,22.4,3.642283581568285,13.366413504706376,62.6494,21.688,-157.9648,Nozawa Farms
2024-10-04,1.9879,29.3,22.0,3.592529540044661,13.305196748671564,60.3515,21.688,-157.9648,Nozawa Farms
2024-10-05,0.0,29.7,22.7,3.5459982319640435,13.24368925924843,59.132,21.688,-157.9648,Nozawa Farms
2024-10-06,0.130324,29.8,23.7,3.335946827782039,13.18191958167831,59.4426,21.688,-157.9648,Nozawa Farms
2024-10-07,0.080048,30.0,23.5,3.4273882478304416,13.119916786854803,65.299,21.688,-157.9648,Nozawa Farms
2024-10-08,0.412323,29.8,22.6,3.545796398866189,13.057710445057243,67.5395,21.688,-157.9648,Nozawa Farms
2024-10-09,1.13016,29.0,24.7,2.7673931358138986,12.995330599054684,60.943,21.688,-157.9648,Nozawa Farms
2024-10-10,1.95855,29.8,23.7,3.2729041226504014,12.932807736628542,64.0231,21.688,-157.9648,Nozawa Farms
2024-10-11,0.13632,30.4,22.6,3.6623786219675725,12.87017276256267,62.9174,21.688,-157.9648,Nozawa Farms
2024-10-12,0.00397346,29.7,21.7,3.6243071172739167,12.807456970150195,69.081,21.688,-157.9648,Nozawa Farms
2024-10-13,0.889427,29.1,23.2,3.129263006669709,12.744692012267183,61.3751,21.688,-157.9648,Nozawa Farms
2024-10-14,7.29342,29.6,22.8,3.3467219435441344,12.681909872063128,58.6794,21.688,-157.9648,Nozawa Farms
2024-10-15,0.0293687,29.7,24.3,3.021569485798617,12.619142833318834,68.0337,21.688,-157.9648,Nozawa Farms
2024-10-16,0.547918,29.5,24.5,2.893055768788519,12.556423450522212,65.5376,21.688,-157.9648,Nozawa Farms
2024-10-17,0.706385,28.8,23.5,2.9074928914435776,12.493784518712252,63.1925,21.688,-157.9648,Nozawa Farms
2024-10-18,0.0896004,30.4,23.8,3.298080571625978,12.431259043141552,62.2792,21.688,-157.9648,Nozawa Farms
2024-10-19,0.0,30.1,23.6,3.238443772483203,12.368880208807173,63.9792,21.688,-157.9648,Nozawa Farms
2024-10-20,0.974956,29.4,23.4,3.0645498223868315,12.306681349899263,66.2069,21.688,-157.9648,Nozawa Farms
2024-10-21,0.00175739,29.4,22.0,3.3325828673773987,12.244695919216253,67.9777,21.688,-157.9648,Nozawa Farms
2024-10-22,0.439241,29.6,21.8,3.4042161050413458,12.18295745759466,62.6995,21.688,-157.9648,Nozawa Farms
2024-10-23,0.314531,29.7,22.4,3.3030505025313137,12.121499563400763,67.3235,21.688,-157.9648,Nozawa Farms
2024-10-24,0.0179048,30.1,22.2,3.4265761180756353,12.060355862130367,79.6971,21.688,-157.9648,Nozawa Farms
2024-10-25,0.311798,29.7,22.4,3.2698225497684197,11.999559976161798,69.3766,21.688,-157.9648,Nozawa Farms
2024-10-26,4.66914,27.2,23.6,2.2507957058220533,11.939145494706118,74.6648,21.688,-157.9648,Nozawa Farms
2024-10-27,2.70671,28.4,23.2,2.7164468690571817,11.879145943997175,74.099,21.688,-157.9648,Nozawa Farms
2024-10-28,4.78727,28.4,24.2,2.456934945516897,11.8195947577627,68.8749,21.688,-157.9648,Nozawa Farms
2024-10-29,1.64088,27.3,23.8,2.193702239544498,11.760525248016233,65.2579,21.688,-157.9648,Nozawa Farms
2024-10-30,2.03671,28.4,23.1,2.698441031383313,11.70197057620786,66.7038,21.688,-157.9648,Nozawa Farms
2024-10-31,0.106374,28.5,23.9,2.5273202208370553,11.643963724770382,67.672,21.688,-157.9648,Nozawa Farms
2024-11-01,7.42803,28.9,23.0,2.8319499236296197,11.586537469095353,73.7683,21.688,-157.9648,Nozawa Farms
2024-11-02,0.0210155,28.5,22.2,2.8720886134499284,11.52972434997197,78.9167,21.688,-157.9648,Nozawa Farms
2024-11-03,0.690768,28.6,22.6,2.8053771472117632,11.473556646519649,70.3191,21.688,-157.9648,Nozawa Farms
2024-11-04,0.485839,28.8,23.9,2.566546554260976,11.418066349643174,75.3536,21.688,-157.9648,Nozawa Farms
2024-11-05,5.52286,27.9,23.9,2.28424757804625,11.36328513603746,78.4311,21.688,-157.9648,Nozawa Farms
2024-11-06,1.94636,27.9,22.8,2.534704357669841,11.309244342766673,69.4575,21.688,-157.9648,Nozawa Farms
2024-11-07,0.294393,26.0,23.0,1.89675810437764,11.255974942440487,60.7326,21.688,-157.9648,Nozawa Farms
2024-11-08,1.95332,25.7,22.3,1.9860838790610975,11.203507519008129,66.4406,21.688,-157.9648,Nozawa Farms
2024-11-09,0.75452,27.9,22.5,2.562954858629201,11.15187224418861,69.5122,21.688,-157.9648,Nozawa Farms
2024-11-10,0.286841,28.9,23.3,2.652481354907985,11.10109885455355,71.2519,21.688,-157.9648,Nozawa Farms
2024-11-11,3.20875,28.5,23.2,2.554230644294178,11.051216629276572,68.4901,21.688,-157.9648,Nozawa Farms
2024-11-12,0.916184,28.0,22.6,2.5344496483858063,11.002254368561456,66.8184,21.688,-157.9648,Nozawa Farms
2024-11-13,1.43737,27.5,22.9,2.323579167189957,10.954240372758635,63.9202,21.688,-157.9648,Nozawa Farms
2024-11-14,1.52672,26.9,23.6,1.9618750081352414,10.907202422177882,68.2917,21.688,-157.9648,Nozawa Farms
2024-11-15,0.0932217,28.0,23.9,2.2129639717508605,10.861167757602738,61.7661,21.688,-157.9648,Nozawa Farms
2024-11-16,1.50629,27.8,24.0,2.119211476739147,10.816163061510176,62.3744,21.688,-157.9648,Nozawa Farms
2024-11-17,1.96195,27.1,22.6,2.2416000035772528,10.772214439997041,61.4905,21.688,-157.9648,Nozawa Farms
2024-11-18,4.7589,28.2,22.3,2.5804788576447133,10.729347405412827,64.8894,21.688,-157.9648,Nozawa Farms
2024-11-19,4.88806,27.7,22.4,2.4249135171648537,10.687586859696415,65.921,21.688,-157.9648,Nozawa Farms
2024-11-20,0.0123645,27.8,21.7,2.5734623639805254,10.646957078412647,65.5745,21.688,-157.9648,Nozawa Farms
2024-11-21,0.0132467,27.3,20.5,2.6529596114750893,10.607481695482827,60.9341,21.688,-157.9648,Nozawa Farms
2024-11-22,0.0110716,27.2,19.1,2.8331247455738477,10.569183688601514,62.627,21.688,-157.9648,Nozawa Farms
2024-11-23,0.00972697,27.1,18.2,2.923181192529789,10.532085365330627,62.8379,21.688,-157.9648,Nozawa Farms
2024-11-24,0.848707,27.6,18.0,3.036840124819218,10.496208349860144,61.1145,21.688,-157.9648,Nozawa Farms
2024-11-25,0.0492013,27.7,20.2,2.7511353741089373,10.46157357042353,64.4661,21.688,-157.9648,Nozawa Farms
2024-11-26,0.0130625,27.4,19.3,2.8089860910664095,10.428201247354744,64.8901,21.688,-157.9648,Nozawa Farms
2024-11-27,0.0121853,27.8,22.1,2.440463326746399,10.396110881772515,75.5812,21.688,-157.9648,Nozawa Farms
2024-11-28,0.265117,27.2,21.6,2.380767947150421,10.365321244876645,69.7422,21.688,-157.9648,Nozawa Farms
2024-11-29,0.273496,27.5,19.9,2.7197497298105855,10.335850367840235,68.4933,21.688,-157.9648,Nozawa Farms
2024-11-30,0.0260626,28.0,20.0,2.8029253788532174,10.307715532280959,63.3918,21.688,-157.9648,Nozawa Farms
2024-12-01,0.00422611,27.8,18.8,2.915569863570369,10.280933261294013,67.5577,21.688,-157.9648,Nozawa Farms
2024-12-02,0.0037563,28.6,19.1,3.028044833882001,10.2555193110288,63.6481,21.688,-157.9648,Nozawa Farms
2024-12-03,0.00722472,28.6,19.3,2.9961573492148634,10.231488662791307,63.9302,21.688,-157.9648,Nozawa Farms
2024-12-04,0.124855,28.9,19.9,2.9726145490480445,10.2088555156537,70.1291,21.688,-157.9648,Nozawa Farms
2024-12-05,1.97752,29.1,21.1,2.843173909340003,10.187633279552964,62.436,21.688,-157.9648,Nozawa Farms
2024-12-06,33.0965,26.1,21.4,2.106571793163017,10.167834568860211,71.5781,21.688,-157.9648,Nozawa Farms
2024-12-07,0.00362427,27.3,19.1,2.7407033733157324,10.149471196402905,64.3958,21.688,-157.9648,Nozawa Farms
2024-12-08,0.0297192,28.2,20.2,2.7684778555760152,10.132554167922317,66.8568,21.688,-157.9648,Nozawa Farms
2024-12-09,0.0407738,28.1,21.9,2.4798374882728624,10.117093676949343,70.3942,21.688,-157.9648,Nozawa Farms
2024-12-10,0.376181,27.2,23.3,1.9755494649631988,10.103099100082344,70.8521,21.688,-157.9648,Nozawa Farms
2024-12-11,0.268108,27.6,22.8,2.186417007001911,10.090578992651476,72.6353,21.688,-157.9648,Nozawa Farms
2024-12-12,0.319282,28.0,23.5,2.1417215750504894,10.079541084755052,68.1049,21.688,-157.9648,Nozawa Farms
2024-12-13,0.0222664,27.6,23.6,2.010373258310897,10.069992277654261,65.4681,21.688,-157.9648,Nozawa Farms
2024-12-14,0.0560478,27.8,22.0,2.379859796403781,10.061938640513993,64.6551,21.688,-157.9648,Nozawa Farms
2024-12-15,0.259684,26.9,21.4,2.2753062879543076,10.055385407478534,63.8102,21.688,-157.9648,Nozawa Farms
2024-12-16,0.0220397,28.1,19.6,2.8069386978529045,10.050336975072376,63.8346,21.688,-157.9648,Nozawa Farms
2024-12-17,0.00640086,28.2,18.8,2.9259670921597856,10.046796899917764,59.2232,21.688,-157.9648,Nozawa Farms
2024-12-18,0.0770764,28.6,21.0,2.7132145494094337,10.044767896761996,65.974,21.688,-157.9648,Nozawa Farms
2024-12-19,0.0016965,28.4,19.9,2.8254449961474513,10.044251836809227,67.6831,21.688,-157.9648,Nozawa Farms
2024-12-20,0.683398,27.6,20.8,2.5304183101134923,10.045249746352882,67.6407,21.688,-157.9648,Nozawa Farms
2024-12-21,0.0139789,28.0,19.2,2.8381728695221984,10.047761805706632,67.364,21.688,-157.9648,Nozawa Farms
2024-12-22,0.0193638,28.4,18.9,2.9536393534934122,10.051787348433379,,21.688,-157.9648,Nozawa Farms
2024-12-23,0.000921206,27.8,22.4,2.3060275239621713,10.057324860873406,,21.688,-157.9648,Nozawa Farms
2024-12-24,0.011573,28.2,22.3,2.4205478799069593,10.064371981974592,,21.688,-157.9648,Nozawa Farms
2024-12-25,0.00827665,27.8,21.7,2.4347139269316123,10.072925503429103,,21.688,-157.9648,Nozawa Farms
2024-12-26,0.0808818,28.6,20.6,2.7811707351027457,10.082981370122674,,21.688,-157.9648,Nozawa Farms
2024-12-27,0.0136986,28.1,19.2,2.8710032139439416,10.094534680904292,,21.688,-157.9648,Nozawa Farms
2024-12-28,0.697941,26.7,19.9,2.4915596460325427,10.107579689685325,,21.688,-157.9648,Nozawa Farms
2024-12-29,0.877199,26.6,21.4,2.21909979821458,10.12210980687907,,21.688,-157.9648,Nozawa Farms
2024-12-30,0.306421,27.3,21.4,2.3873096056739747,10.138117601192645,,21.688,-157.9648,Nozawa Farms
2024-12-31,0.437645,27.2,22.0,2.2583992923354534,10.155594801784911,,21.688,-157.9648,Nozawa Farms
